21,43.08384683397953,62.09374214623614,118.27419216900861,110.40778937433493,46.72524365304146,30.98786552906226,1830.0585851122821,154.4230238808481,7622.063023875196,791.9776171918325,98.74597408606077,648.9720236902466
22,49.33847268343645,118.18940412672782,122.47988402054403,56.7128939830923,26.33449975518368,31.600918930259013,2069.184122052585,459.84689263279705,9503.71141302459,445.31022645296986,83.2958622764981,576.8954125955714
23,71.45634026739131,68.50504030184706,177.48883179444545,31.47255655126194,40.466170978959404,28.23184669787956,1901.0234085062539,163.99682539576204,6529.26757968701,705.9638366076545,57.30004538339028,494.22631740242855
24,51.67731071301197,105.96359099733594,157.97018797197705,51.25188890030458,75.99449003044622,79.5106641798422,2937.930953573132,391.4062551613032,10572.988771799686,877.563322981318,45.819463855455595,369.47144884006906
25,55.270596767093515,51.70650969332972,225.9977011733164,62.70943554912094,29.454197274018032,56.86253536132786,1902.7734046599412,232.4394144737186,9469.259596377764,510.1942557633714,39.77505266741824,555.5175685147053
26,43.58476858357068,56.959342497429304,178.4819319888464,100.58811768656938,28.857469150783245,34.24799831703275,3109.4533208031676,94.52225345647648,11084.903862623547,880.726134597908,40.616186194538216,647.0020784402561
27,35.31474690925986,122.68593570608377,322.43746752675156,21.07254100465022,59.95053643025332,12.160936989929278,2838.2543882463715,181.5555587861342,7722.001686305239,802.1499441359607,75.38133529634224,556.2661369554803
28,31.659413656830058,64.55710820601357,133.4636527687844,56.031707049546824,32.13399237521079,17.562086576570834,2338.3921249584746,189.088543324566,10038.832757189482,788.7719160518332,41.750963573462656,560.746931424904
29,55.189769741964376,103.20216803648498,252.81043501775957,47.06667237963711,38.286956805401346,109.17627666110685,2693.3505655353088,198.77483132765786,7513.611540384021,769.930612414412,36.671446441491284,459.02446167749696
30,31.42449696670678,37.66963157911779,170.82720636137802,24.506378880339263,61.60334293721097,41.95734119712252,2757.5429552846626,244.07039536237943,10117.60436330529,585.2697678774639,42.52711864461958,797.9199321163481
31,36.10484601006366,59.368375849212654,105.60373834818577,55.771349162130264,20.735867278578105,33.45305090382443,2968.498559524301,123.83759340812205,8635.30938560232,845.6543762880729,52.93948083044725,607.0073139152001
32,31.841602441519107,95.27063862177431,185.47724990449544,48.19434978976798,35.47927868609024,62.57185363980105,3393.2702959339013,176.73496622159197,7913.798287930511,745.3685287560933,54.94853146994553,358.64967051474827
33,68.7715092135271,84.26613567741487,96.46074856553471,71.7337637591674,48.92191251112282,56.73952549422373,1282.4429545138466,202.94511605461253,5850.484572277095,766.2015023224484,107.48208261859185,581.1744054874057
34,54.78486493173093,93.47721411560893,216.8127463542887,37.74909238822255,25.2635483443063,70.03019835989949,1521.9091809581364,221.44252976871667,9486.433722400378,634.5057988342642,103.97813090449073,759.5270006034575
35,32.1278432439581,50.03151432502685,55.729549984693385,39.364001890167586,33.92111130346181,69.85863289884398,2794.8045110329494,263.90518433063426,8259.491629861805,663.836903460103,68.2244364161073,333.3622878006743
36,89.62890570470434,134.24063421525918,60.02791342060651,18.483580332816484,66.12740589047208,60.29555491447772,2440.8850013391884,196.9626250585847,13799.118200338484,625.6203396167326,43.81149820122694,803.8229073733988
37,41.52285725125351,59.15992849859586,336.0087174908247,71.4107040850569,22.37556691415902,95.75742472506958,2431.6093442063457,346.4774882048873,11095.707986712265,510.8838339574196,95.32075444082972,798.572287539137
38,59.13762204672818,91.82342547195273,69.99278610667167,19.191487044488376,45.45716154796342,75.21976620200198,1965.8047263270653,403.4974552365844,9840.496863793789,567.5282349041697,42.06587453193268,786.5002924830824
39,41.38159025253454,67.8745028749284,143.06715548145343,37.32047366639655,56.473895783446224,52.25721924189587,1323.61776135951,135.7529778708401,9557.525245709523,649.0237536533923,39.02582255623224,324.65675303949774
40,66.0577917714378,63.573697523952845,106.69374011150697,42.83268981318841,31.58087420341694,84.61512399606602,2466.2410450348957,504.2940403848174,12778.655923936103,610.1071181818204,86.5648021113075,578.628849516531
41,33.91935086673234,65.10307685698655,141.1804700493958,77.78882740392774,28.27518151207495,46.66259021295251,2841.72176957023,85.4048342236682,7688.8932983100785,720.34753541698,48.537036674543046,697.608156031073
42,62.168627998657925,101.93726316743366,163.72003079131176,70.88617195682556,29.716644130349025,24.806038220967125,2719.5401179702476,343.4317128592056,6442.1694215257885,501.75295112404933,62.324301415181246,528.6542573171844
43,32.26796991188698,55.610110043395665,170.57004274201776,68.58527965483803,54.670940902420384,17.606914658885813,1739.184828069243,133.408553925367,7829.709941957374,618.7759338755254,45.4058118500127,668.5439281262101
44,47.44810256237289,156.12884576861606,60.557943636111496,51.66495339688943,71.72194762890989,37.479820570584124,3136.212479457654,291.2208680507909,8206.44653021685,664.4409599839802,82.47454917497997,610.1385219074501
45,52.06814038026999,55.320885513348244,217.58955528542774,26.810319693772957,54.07963673791968,23.646169231404855,2000.3724729018422,138.94387440745547,6074.016594841014,746.9209083985239,109.93431885085185,714.3433533790333
46,41.0223547002181,71.27996965543366,187.0081450478067,54.9116923286616,59.777872231307924,25.842071164196597,2595.4570507867074,199.08101236760223,10250.709724887052,824.7641074780996,79.32264111280898,651.3461503092872
47,52.50225348738579,117.53263488389925,215.23011677391574,64.56470527406516,38.82339467726703,69.82277686167417,2453.128548123499,90.41622276439915,10299.609296590126,574.8589996567295,41.454690809423894,634.5247562384016
48,48.42977452036148,132.2653880203923,97.45968024539843,104.77662110454528,50.0674942401713,21.297608934031658,2723.128368714809,429.0485407386683,11960.390203635274,567.0250729756547,65.3886073913586,556.1274026227243
49,50.58651246220703,60.151754858533806,212.69655161833967,38.302676640551994,59.33948286242893,66.7739000749495,1886.3954699271792,247.23165266982164,8718.177600123448,797.7077802208873,59.13706166629067,464.0920651915576
50,88.0024802706064,65.59805655846944,131.6200397295304,67.30300639467924,33.83448029692928,109.99033342635278,2482.692921855506,438.57698528167487,11428.00469791517,725.6640795134849,47.87118589674026,580.3703681596771
51,42.72269163346289,92.10340166209532,181.9458351806201,58.32241302446741,59.63935657645284,27.936780468934714,2010.44966296762,274.0955600266011,8769.419514423766,672.6223819667907,100.22113699448116,816.9104058635664
52,65.75486078290398,98.33916755135748,162.31985637427593,88.71166113308212,61.62741635396578,29.18539935071786,2434.940954247097,136.98179033173645,8426.02753754368,674.3483022860361,34.61445620575063,672.8872819964263
53,71.66586558306174,68.66829488657395,132.38770840397888,57.27068024150408,20.769732258892933,58.04180068861514,2129.397679394385,280.94376154526213,10627.18564098284,525.9429331879328,60.08575758390435,445.65937308575144
54,40.037717127353716,98.8152220143131,174.92680484097258,61.63224859830316,40.90752623559083,54.224979258572844,2166.8633221178734,318.05903918671623,7707.480169033494,445.46784914455463,53.78651176393339,452.06152651681793
55,35.64600786066375,65.96259592645951,230.731895287822,43.08479740349998,24.404937238150715,95.73889925612349,2451.166415128579,222.37314278742116,10677.936151513262,528.1121164773248,62.741977289598836,466.1944892741766
56,48.67528356250786,77.95377521432255,129.4780766153878,55.32489204262676,42.29716115561492,61.88253071501414,2200.514396045047,82.09518755517584,8823.694819286402,702.8309816435086,43.34752645063807,492.8735687284151
57,31.17857112875604,83.65295974590394,103.63666935474558,91.69610035860188,57.47798582932734,30.46826581097706,2099.4662652582533,265.0686864200486,9270.811027561243,780.7622599437263,45.66562184430893,797.62811994957
58,42.95514291171975,114.17816324470604,319.14263971803024,46.58449241175886,68.06966271284996,26.130075960744435,2484.852683443239,270.0266306199296,7871.521296348026,913.993073842291,39.191357962162044,589.3980389235758
59,38.151611743702944,67.45256487165095,77.43592927123714,35.75223552229322,37.74667459882634,77.56808377804845,1985.6868856720864,276.4694391894477,13727.973849032123,858.0119617008542,91.96369133299515,618.7842603463417
60,54.54708978338232,132.3726264683812,132.53223933535222,64.18253520561507,18.20388109941438,14.04530072063395,2566.090293429588,179.71192368035435,10499.012912148104,611.6274825858578,56.658675981030385,703.2389323544586
61,41.86044056387156,108.83497535709098,89.03002883339971,85.98846178763014,22.968683670294084,37.07655988962368,2792.953575131535,252.88288329510164,10234.55509500264,644.8392386290448,61.24131633136907,576.2232413297202
62,80.55427028526817,108.45599892792708,157.54491856130667,55.090570578907645,34.167482560470816,90.31610743272614,2829.7950654770452,377.34339742999015,8173.267741370733,796.3755121080022,72.08808767211582,527.5537477164065
63,60.057997601619476,102.09562307088055,119.7842096973695,42.042215209040094,57.66113608585685,68.36653229109766,2903.0398792434,248.91203992886193,7449.273973943181,381.2975725466269,73.32689939735523,601.9184211773019
64,34.7827054396333,151.56593594768532,70.39515237332154,39.26557643677826,18.64405933431793,23.600393817418663,2176.607700416017,324.9614915502654,8744.285873007364,690.7361770449603,60.01169265235801,526.5120231522288
65,44.58553977583624,94.81392265532988,137.8224918576174,78.26132173374137,31.60087688731314,25.638699237881923,2453.0258669698824,343.1304872213184,7186.871220351926,528.5717174641007,37.60831903635563,804.8002777535185
66,42.046663307462936,53.54473369170171,149.20334521459685,33.55898616254863,61.47088108389745,35.94584980253387,2317.66014538349,105.60696254357244,7661.748796892231,736.7958610549028,51.12315180714482,666.4881473868861
67,49.01271793468726,53.40232411673156,92.71901117073892,24.375009918083208,53.11748930089579,93.85353608225122,1347.579515456005,149.73466384970817,10501.585460131462,671.6588757744926,62.43020098047455,681.4975885825152
68,43.263825286350446,82.41702867364633,191.69233214016322,46.90152064229814,33.25327251012504,27.358993571162657,1993.644291370727,525.266779660908,5325.784162402841,619.8585221112555,89.47570765721888,770.5310332778951
69,42.16876088953135,48.22102794367885,132.18585623037583,79.80767599101907,24.49364260322219,29.535688605738514,1460.8360169404382,228.57563799959047,6150.504753646548,819.6710346221342,73.47272052654702,685.0435726588967
70,32.405882138916276,77.73545878360555,289.4503623362739,106.8059219149971,61.46482838727588,38.03773567187686,1514.4277087388546,355.54430049723766,6810.624582834147,635.996242878902,47.16968866259771,542.8534075626807
71,32.00469945768976,41.2024617683396,228.44490740290277,27.270750254725716,57.74507121339134,26.161525582770153,1653.4613005290375,405.4299630304324,9770.414092716239,734.8150234163294,37.90591871371534,710.7729142945512
72,40.85289656337876,73.73334611385984,168.49252409648093,84.64727803745716,31.1431906851643,70.90034940170395,1231.0311673328545,398.7099892742491,9893.8078436578,786.7991447181696,82.5966786965636,531.7713136569571
73,52.12178551838796,96.53517937866212,202.42713370617636,33.998330483403926,34.1074712777475,17.34867477585243,2943.533920910145,421.6047932925448,10595.976468868299,877.869982917325,38.929639526718034,682.0536441949218
74,85.33159233978338,55.37637215806188,90.80739530799693,80.88005953083494,31.482154287105082,48.452830697146524,2839.4317235622398,180.54040295751875,7005.455921377699,638.3993093488198,55.49090076022042,611.9761353710057
75,53.904565504279944,41.1952781157802,206.79182897835204,88.17784142747136,50.45296822683174,24.30799293068496,2029.969320179996,145.0831569974785,8892.283885750985,733.3253378172501,83.83817679134218,547.0827235924212
76,35.24487365343873,105.30528735000574,274.5711305639355,41.16808128309849,34.72489653724573,50.01957459540658,1918.7590270831947,355.4547026065898,11583.909521298472,648.6146155486257,86.2749731239344,459.77632763183084
77,69.37053761569443,19.243283348009328,138.6538504325206,42.856367244664,61.48583459150525,28.17123440982344,1943.978377758334,247.71002215411403,9861.105227116397,822.6751937520551,70.15062443464461,742.9005270579751
78,67.19636017012644,66.00404546606711,212.6147368214954,59.3518105278704,17.352093713915412,77.73644550655403,2547.5314047846227,192.51269164209646,6946.03570345194,389.9725419055402,104.73080863360514,559.7043158325043
79,86.74162306967334,85.11763233435774,142.3144389593153,27.750772327077634,35.31427334500371,69.75922867778797,2870.964758253432,243.18128050376248,9461.12322043673,423.0516684684711,91.66517547235803,734.649927146122
80,46.036070809937236,115.12059839898771,192.6572530470712,32.57027753946669,43.678469898996156,32.37990934665072,2730.0972483168794,280.4229934911113,8516.253742729112,820.9941418283036,68.14560481447784,499.4754083861066
81,65.9830226942866,51.40073939071175,285.9582492473467,75.42907510864086,49.16837227341767,43.81871607135105,3042.4918664032634,341.40886510915857,8280.968261148948,573.4263999143941,56.61189367495733,792.7160121805989
82,57.42887341997387,50.53527364763674,43.80105967533406,36.0709382234928,66.2714241312646,40.95800081489766,2049.518810756129,155.33758531064012,6688.751192659818,744.1877136307716,36.11369395061104,823.4164389201417
83,38.842858349998416,114.6266226003341,149.6375827544137,69.58092459640704,54.9216745236459,67.61462298174253,3057.0467431476077,330.64411641013066,12699.209618720295,350.5530580585494,31.549081135925977,605.9401492668144
84,41.17205976149122,57.59483427359534,110.08158953650181,68.12832855401253,31.876221267342657,20.355429408395214,2422.303815836386,206.14427045064753,8379.867947083298,555.5786550598629,76.96810845135829,855.6514887058485
85,71.2589940708098,60.072229241067134,138.82739862655768,21.205429670057445,30.171974282239777,84.32988838614315,2549.121885086449,84.54997505316419,12432.315006566909,484.1936533015969,41.87842860876626,395.89318257851136
86,59.62045541934789,62.380353110642474,229.68891166845822,35.436787184705224,24.39233707273953,65.60924508400467,2301.1355624760085,299.8477267647054,12223.428581448848,635.1672911628636,63.00263072253654,780.2730118316886
87,44.14214153349929,58.42720405066835,307.3407718744038,57.1811123268872,34.02360173897214,26.653347575744533,1628.3050110690538,310.729589337668,11271.563081584953,534.2096290627072,63.14430214844977,386.00150400173226
88,35.308080845228844,121.55598149698531,199.44666808806485,40.782059248794695,29.06084378056054,35.28034171552157,2611.9774928853603,193.2608722750117,7793.398525871671,793.6626500858185,85.01107988475376,688.0173715538527
89,46.23173425718946,88.0671408752276,248.78724399783331,111.24279637813662,19.612426825364526,9.901883430751742,1809.8646308514649,391.22365256029997,10012.586716622267,444.37707495333063,82.65733969561326,638.1749032478475
90,83.47317067380877,70.78445439893056,183.6570169057662,38.14575531853201,29.41901027100515,66.53055489949801,2285.441232873588,307.65879544867323,9294.505789342129,666.2752530131604,91.75886530197619,448.54307931463325
91,64.46516053952529,81.97842497778859,154.42624757243678,33.596948732731086,46.736834439111306,26.295283904004364,2447.100809481896,97.96283785862727,8851.079513574015,813.7160997101838,63.07556395802675,599.8209560775313
92,34.899307610510704,105.37271306634494,212.02523689529127,45.24936644520801,45.33695118064158,30.19757421059103,2734.830850438104,342.0417642898377,9692.86457781403,623.8253297722076,63.283572880681604,542.0618380040705
93,56.721633008966,74.30162472664735,168.3027443654892,59.909938599091895,27.815964709907107,56.18468303406014,2163.5031280108105,160.03403098124207,10936.031591891224,720.743849422184,64.96643098388583,523.1304922191656
94,53.59780423108717,52.52229804534153,196.5680822011836,35.525830492366296,69.79166467707458,43.32964348284338,2634.479467117774,346.5946516046747,8700.603889680888,463.1992307311838,64.73559889293165,784.9083458818486
95,46.911808178356296,93.17197421090495,92.93352173499233,51.756446011588665,28.602541253055136,63.136705182728306,1893.8036480668975,248.18117574673335,7688.94650469801,645.3039083259939,72.13881844650278,404.42701572868714
96,73.98308044495515,76.3162785025997,291.3116280675285,18.870745093986518,27.639799064565608,65.15837212152589,1929.6638896862808,222.79248932113865,9031.352639071698,655.0281518601098,70.21747542335024,414.35045056379124
97,32.545096139045185,47.026339378601236,164.8335079177107,36.72133889130289,56.66476933782199,66.97664929163409,2609.674588724534,79.60373756751534,11150.32710860637,548.3167085800344,43.454753264730115,459.50696945041955
98,38.394698894864504,66.86171886198592,157.6139522155518,46.93186218498717,62.51061254939221,38.659595243578835,3299.714559142222,132.6479115420455,8328.44556782375,741.6037863026472,77.5384164483331,415.7126017425279
99,39.754564729413424,124.856265023545,241.8205554344924,21.21556022389639,61.15339324779732,11.350609010185357,2950.6988257110934,112.78321820384016,7989.956818041049,613.1155098374844,66.42069663195048,321.0584446453948
100,47.867858039955046,67.47317961670647,151.21047872302327,70.06871668654222,47.99979846652193,41.069898046957064,2960.2490431204615,121.61981217535717,9170.067378170274,523.6184553649772,35.7666509956317,754.4154573318997
101,51.905134149720645,70.50137221772056,131.52186993110513,25.10516038584445,35.4651551846667,87.52914421041388,3242.509242804478,249.12122039216473,8909.863471964522,850.4762236361587,39.73316302672538,731.2886933900644
102,71.26522407008417,65.04548445125063,69.62139296123816,50.086549487062015,51.22048193918736,51.56366197302455,1775.8491615097087,229.7115084603579,7139.529157067867,326.3163079239152,77.45678649602425,511.04918079946106
103,61.86089427514017,119.1467626970799,167.65864065983038,97.80431826432196,51.18386631106781,25.409691990288167,2141.217251783245,314.4503010461716,7357.330793365925,883.9913282030868,67.33025547380088,447.8994250464391
104,33.88071854859748,90.18533428175928,121.1601266121331,28.728270099740563,39.30901443069803,31.957012566984886,1748.7668225785314,323.87958803089975,9565.72062198657,791.9875181905601,89.96164452428741,596.4837269242787
105,56.445908863097785,93.5943119765761,86.10498041242644,61.44686387677232,26.937607391945047,34.880342155643916,2722.4360590435613,349.7494489090716,9630.129968922716,768.4180699686384,37.159229323440314,664.8303394515074
106,78.70396924594316,103.3666425821517,95.23605590706833,62.75331341244172,40.84842608204422,23.864741927687803,1784.646642979677,278.9500529584491,7753.732642997951,367.7089280155506,36.53171366760003,571.7225674637278
107,67.76789361802759,125.1243634944681,160.98203045936245,111.74418563595643,29.225397965675782,63.003776897221,2677.0956263243593,346.61022923104184,7720.767175979334,598.0687418331406,66.38537707712041,570.4880956732566
108,61.67547985509814,152.2511387660903,146.1416187946174,26.391306213420354,54.29204312894318,75.6439017675711,2437.3990035338757,149.92393799494508,7443.85666162869,707.9650588907951,91.88104776724417,557.8294600162811
109,45.00639975853349,103.97459185013628,192.43474158618585,61.23403161144654,41.427859778995256,58.550966944384854,1344.1218892886025,291.592996857951,8241.001602309261,843.6431278711354,49.086848315409696,566.5714261749657
110,39.40618303055556,69.20442800119359,323.6338906877553,39.533396986300986,40.32208707177282,17.917533157651192,2472.824218081827,375.39506279729994,11548.09496320556,721.1538882378879,82.24286353601488,618.747140601143
111,72.94409221563723,57.41079152830294,204.21483141629227,32.17415421370635,34.22117181871326,12.075360124430217,2980.1975577934086,119.10404851763371,7980.372381872664,813.692281855352,38.89083136265175,609.8123176907192
112,62.92301729229341,84.25595364990936,126.39354246506633,57.786818372464595,65.0510041330455,15.943282726504542,2707.6954877139033,171.67521720194185,10135.040476434675,698.1748306780712,72.13742188477522,651.3029200876642
113,30.741714441989203,153.25092569243535,335.75583381783514,56.793840257754184,54.74179418921088,69.30782923064652,2986.7653555234906,328.3400624790117,9257.284445934638,425.3885417673709,76.69390004128402,680.0737324672587
114,27.365130506882775,85.58980402122631,140.05257166868716,68.78816098445077,53.38673973219096,16.63917153125648,2544.6474659933474,395.7515470881455,10607.331103296183,804.988166308145,62.72433358487596,524.691007071779
115,80.53779172409374,35.29708369134765,183.59677859321937,73.87156568174152,42.57655981881691,58.520597952880706,2131.168393246602,126.3797086988026,10357.897358678296,450.15162657631845,32.54590851215152,686.695158531682
116,46.02474976109022,65.29671022651792,113.51878142303022,63.66070385529389,55.35307336875941,44.162916113040424,2978.9236539391454,165.2012882691984,9927.81293662211,669.1166286458367,101.71194220620187,660.5355585938981
117,28.662734519971337,93.27613298711836,299.70622520593,66.29801651423088,24.773440708403328,87.87367681129044,1979.5826696814763,314.3693361956201,10809.625592123095,451.1401668490628,74.49798191703204,792.7721885240858
118,33.9401654258922,96.28232900778744,262.9718623023058,91.09498691700617,40.89151920469323,56.565051197721886,2180.948012745699,440.881798721972,11514.408861923908,704.373054055898,53.18612826878939,611.0232297673583
119,50.77728540212912,135.6353394734322,101.18121445584615,67.19576646607157,55.8683192354611,91.97600742260346,2841.189512565747,255.6230545151194,7887.418935549235,825.7781021378161,37.147728468688214,562.5526123066734
120,49.780760491938466,67.82485209329174,143.5772503336131,72.92979378098892,48.49978095952367,37.122264787749515,2479.9505903477775,146.0593902697271,5708.990311901435,552.5112935852691,39.147116724138954,438.25249828934716
121,87.59387218662722,88.63459926848873,87.80014255762978,68.63814860829153,27.751395370708536,20.9626221160059,1525.462885727076,489.10192098542586,11544.709869065997,601.859338292438,85.47996162282391,585.398889217767
122,83.32576098208507,81.01854200136269,240.76939700250546,75.9008578584118,32.48322919023854,31.70075947301582,2566.2117879325206,397.9609510182624,10023.36487743369,581.1415531083076,66.53784928867842,653.4344433216577
123,41.4448733508321,83.54988057986587,97.42882859436457,43.461549855929675,50.071735258156416,111.22828217998594,1790.1677958437258,351.32448469874305,8828.572971511556,630.9374992307369,33.84785139898925,360.07723058365286
124,42.9109832278807,23.14105492872978,185.8808272217093,85.39671194160613,34.59207912043459,70.14618526054663,3367.2184473545594,125.9384881013749,8520.254670844944,750.8345546531424,81.05009040443764,332.23842714781534
125,74.35092662259686,94.01985831317468,213.2439282701131,83.06157152460756,38.888947106015074,75.74039520675682,2618.7362592806003,165.15221075616554,7725.54080706606,687.9414870794112,37.09027984268829,660.4854713729121
126,44.97972263864853,99.6748409742124,165.5232744385948,80.66243481233595,26.028094014098343,26.192602185042105,1932.6350418401803,404.56877610593494,9815.783309378638,571.1438671263041,39.66219652371241,516.6540082382082
127,46.942762341329974,67.10572302913926,97.28951972152171,65.75766683387185,29.226809192777147,84.67760987758751,3364.5434918028513,64.24163460932535,11226.28005728621,713.1984999489275,33.42005596449182,543.3586226841817
128,43.37573765788846,120.8058311306322,196.53821439307922,99.21614694025386,52.913238742141445,64.57185946643861,3428.299581395219,218.70630609010135,13161.053834678356,509.7240830354214,78.6651107299765,558.1338140212238
129,30.431459587567637,78.28240342964263,175.94422159187638,32.54553224005642,54.53890651773152,78.61622212348854,2202.3323186021034,377.62000290019125,8156.789789804852,826.148774622741,50.57005568913938,494.72596910856475
130,44.137401231604144,73.11421514193009,91.43643562055729,16.67606932921804,44.21885636667596,39.34985623986459,2627.8507514682506,221.8510985459318,12514.982051787058,371.8153162517607,44.95710241600135,507.61931020354217
131,63.33180839689944,104.55089852802696,291.41499516568047,33.23258876425663,25.252796405948338,100.1530767025337,1836.0515324832932,236.1022543301545,13661.371085460893,605.3442219101908,51.702601396775535,775.1616690521927
132,76.24812631432678,75.23673057403694,158.29167098887388,100.50380219856149,47.45868864052661,120.62659604547746,1983.3996584004722,394.21502236715025,10075.878449404143,531.5709376875375,37.96074498111012,618.0979942953718
133,65.15159398161973,51.65774576513601,91.09566025590593,75.45817551349496,50.88903668393229,69.27884939820126,1402.121595651153,378.8020630135028,10357.179903541804,531.0979190449946,58.03161544105163,423.1735160438479
134,34.02727660750483,67.6212303406366,114.35964180416983,59.04454156605295,40.53757853876855,25.943532103853343,2855.2234404111277,407.31952334269977,6743.025273598231,705.4895664275235,60.09054804293775,549.0155604766364
135,46.28162147737081,55.10666820857013,134.93931560419946,55.01842744468742,29.009174773081284,64.44687532130396,1423.9776509717342,259.3103041195781,6995.10729538952,409.7824905271863,41.65506509075331,695.0905050152087
136,28.28732861886255,36.59228692007417,107.10679149390637,73.57482674620269,70.44095170528199,48.85823371527319,1111.6997292597375,367.57114290670665,7276.739709715822,579.3331569205582,106.21297710537685,467.06361108632694
137,79.55994415487464,169.9368117370976,164.53318858615373,67.7077916460303,29.0272853064523,25.39783405602701,2318.9078387283826,164.118857829307,8320.265673768416,701.1012467642961,55.89136797421075,372.37240223158136
138,46.71086084838561,97.63296474854853,233.18609368096247,41.73920564509086,35.65462818848632,19.947533116291794,2351.016009080599,179.26162311711647,10583.52434319246,754.8140386675842,90.07168307471187,705.5860628667165
139,53.52242832081539,80.7992786453909,72.74198451259164,26.071086414540467,46.906604261201345,40.124146536581705,2869.6330209865855,176.89517123109738,6750.599449224224,681.8674166402219,66.96908858080135,608.8688217163615
140,36.246417288865906,85.84904829915293,322.5203964229067,95.31960515520646,61.19935309331004,42.534921940338776,2364.4673478306486,418.38992225104965,13377.664579980457,880.418037869111,86.89057422226901,544.9473765858475
141,37.13768962008092,123.70706945638992,74.23664081584445,44.272968394116404,51.786846792257336,54.699434013536376,2409.2864018842156,272.3746721237599,11385.640862029148,787.9767173647172,35.82733238535895,501.0157881778811
