,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1025,10160010,592.434,620.1838095238096,4.684033921721176,9438345718.0,44209531508.04381
1026,10170101,652.5236666666666,688.427619047619,5.502321864333775,8371581626.0,46063136619.79469
1027,10170102,632.6266666666667,657.0966666666667,3.8680000843045965,5487514787.0,21225707658.73872
1028,10170103,613.9133333333334,636.3566666666667,3.655782032208662,1238240897.0,4526738822.798536
1029,10170201,578.73,601.9209523809524,4.007214483602431,4225955583.0,16934310419.258156
1030,10170202,604.231,624.527619047619,3.3590827096953086,5473970909.0,18387521033.797012
1031,10170203,651.598,675.0842857142858,3.6044134135288672,8854534209.0,31915401873.46982
1032,10170204,691.1370000000001,711.4519047619048,2.9393455656265974,4348703884.0,12782343477.658562
1033,10180001,595.1893333333334,616.4366666666667,3.5698444416566644,3689368104.0,13170470219.289787
1034,10180002,498.7883333333333,528.8657142857143,6.0300891064107285,7716296211.0,46529953723.78948
1035,10180003,305.477,327.4695238095238,7.1994041481106095,2669355749.0,19217770852.133503
1036,10180004,375.03433333333334,402.8933333333333,7.428386556608589,3733452245.0,27733526466.498158
1037,10180005,406.159,438.7128571428571,8.015052514620411,2650528269.0,21244123267.520935
1038,10180006,297.67066666666665,320.0728571428571,7.525830719919934,7513839524.0,56547884314.26778
1039,10180007,352.272,384.77809523809526,9.227555763187329,8996455137.0,83015291447.6806
1040,10180008,376.78433333333334,410.14952380952377,8.855248884956406,5510329307.0,48795337451.55436
1041,10180009,413.45799999999997,439.0590476190476,6.191934276044392,13351594831.0,82672197673.92603
1042,10180010,437.383,461.5371428571429,5.522423792681224,5886235593.0,32506287488.11027
1043,10180011,402.0366666666667,433.5604761904762,7.841028477620495,6046534394.0,47411048374.26578
1044,10180012,410.40166666666664,426.62333333333333,3.952631771313476,4413243595.0,17443926848.142704
1045,10180013,421.34166666666664,440.0519047619048,4.440633237927607,2663545058.0,11827826715.272615
1046,10180014,490.9313333333333,525.2466666666667,6.9898437934972595,5684814128.0,39735962749.78634
1047,10190001,440.28766666666667,426.3666666666667,-3.161796492141878,4155035570.0,-13137376889.95073
1048,10190002,531.6886666666667,523.8814285714286,-1.4683852759518532,4790796195.0,-7034734592.824163
1049,10190003,376.57033333333334,384.12142857142857,2.0052283915342675,7455685720.0,14950352684.100607
1050,10190004,654.141,647.9361904761905,-0.9485431311918141,1465381377.0,-1389977439.7297523
1051,10190005,570.6033333333332,586.3290476190476,2.7559800945866173,2536147167.0,6989571109.194242
1052,10190006,565.0763333333333,588.3923809523809,4.126176632015072,2154762157.0,8890929259.763792
1053,10190007,528.662,552.7152380952381,4.549832992580901,4896398891.0,22277797219.108337
1054,10190008,386.24133333333333,402.50428571428574,4.210567584934569,1496893759.0,6302772339.736259
1055,10190009,380.56966666666665,396.69,4.235842933707279,3599544904.0,15247106846.170446
1056,10190010,398.14366666666666,400.53523809523807,0.600680515300945,1856463648.0,1115141540.7181122
1057,10190011,387.49966666666666,390.5995238095238,0.7999638217814795,3583724543.0,2866849981.6303663
1058,10190012,402.294,423.4757142857143,5.265232463251824,7725468494.0,40676387508.43797
1059,10190013,381.18,388.6142857142857,1.950334675031663,2865592730.0,5588864865.8376465
1060,10190014,378.49399999999997,392.8409523809524,3.7905362782375462,1874418536.0,7105051461.30891
1061,10190015,401.769,416.89142857142855,3.7639610252230864,3062580266.0,11527432757.841352
1062,10190016,441.3756666666667,466.57190476190476,5.708569818885516,3455393480.0,19725354932.301792
1063,10190017,420.7066666666667,439.5814285714286,4.486442312481039,1947643461.0,8737990033.057413
1064,10190018,487.40833333333336,520.0219047619047,6.6912215483741555,3657426082.0,24472648211.46406
1065,10200101,574.9136666666667,617.2671428571429,7.366928053048456,8650918621.0,63730695073.684166
1066,10200102,613.6783333333333,655.5419047619047,6.821745066536714,1891525762.0,12903506535.150599
1067,10200103,678.4246666666666,722.4714285714285,6.492505958130746,2854433115.0,18532424006.223206
1068,10200201,705.4796666666666,756.2352380952382,7.194476868254397,2222830143.0,15992100045.872114
1069,10200202,773.4176666666666,853.6985714285713,10.380019518807394,1359645578.0,14113147638.300161
1070,10200203,756.818,821.8195238095237,8.588791996163376,4266419161.0,36643386742.274864
1071,10210001,516.331,549.4566666666667,6.4155874171155105,5414562044.0,34737596118.67764
1072,10210002,529.3593333333333,562.3395238095238,6.230208555787027,4695791272.0,29255758959.004448
1073,10210003,612.8639999999999,654.0585714285714,6.721649734455201,4628159274.0,31108865555.098476
1074,10210004,588.3646666666666,629.3433333333332,6.9648415325189434,4094302958.0,28516171288.593563
1075,10210005,614.066,656.0061904761905,6.829915754363607,1918574620.0,13103703023.060171
1076,10210006,571.3736666666666,607.8580952380953,6.385388529414554,6084937183.0,38854688090.53631
1077,10210007,628.2173333333334,670.3790476190476,6.7113261682869085,2532754275.0,16998140043.648037
1078,10210008,609.1866666666666,647.2423809523809,6.2469709808237734,2567519811.0,16039221752.00714
1079,10210009,667.698,709.5319047619048,6.265393151081,3972193416.0,24887353423.37544
1080,10210010,642.314,681.5609523809524,6.110243958710599,3185540917.0,19464432143.324673
1081,10220001,635.1373333333333,674.2357142857143,6.1558939933800545,7492273983.0,46121644408.70736
1082,10220002,676.4343333333333,710.3238095238095,5.010017162120622,2197791366.0,11010972462.420527
1083,10220003,718.3383333333334,776.7961904761904,8.13792810855475,5715075947.0,46508877191.616455
1084,10220004,710.091,760.7476190476191,7.133820742358243,2727525277.0,19457676396.369015
1085,10230001,733.81,802.5504761904763,9.367612350673381,4166708698.0,39032111861.04301
1086,10230002,698.15,741.6119047619047,6.2252961056943,2372277981.0,14768132876.743635
1087,10230003,731.0400000000001,775.4642857142857,6.076861144983255,7334579293.0,44571219920.43045
1088,10230004,714.2389999999999,772.7604761904762,8.193542524347771,2502511721.0,20504436203.692226
1089,10230005,752.7296666666666,822.3542857142857,9.249618040954815,1916394749.0,17725919443.941475
1090,10230006,787.7433333333333,877.2604761904762,11.363744898779576,2884804780.0,32782185602.699936
1091,10230007,780.3226666666667,860.2019047619046,10.236693294641954,3081957294.0,31549051565.862663
1092,10240001,822.1306666666667,920.1961904761904,11.9282162538871,2170360354.0,25888527651.37496
1093,10240002,832.9793333333333,926.0742857142858,11.176141910798004,4277456868.0,47805464974.08556
1094,10240003,853.4323333333334,954.9690476190475,11.897453414863286,2975187497.0,35397154646.0412
1095,10240004,835.8126666666667,931.4690476190477,11.444715397036461,453327139.0,5188200087.607788
1096,10240005,873.3696666666667,970.732380952381,11.147938610841877,4405322055.0,49110259830.12778
1097,10240006,811.4543333333334,914.7828571428571,12.733744779581812,2312022649.0,29440706336.97866
1098,10240007,842.4273333333333,936.2452380952382,11.136616898538215,1841381900.0,20506764784.202404
1099,10240008,848.0580000000001,948.4733333333332,11.840620963817702,3132951364.0,37096089599.19967
1100,10240009,865.638,970.884761904762,12.15828809557366,2059102751.0,25035164465.046272
1101,10240010,870.85,970.7971428571427,11.476964213945305,2588173081.0,29704369830.133564
1102,10240011,926.075,1025.8971428571429,10.779056000555332,2699624967.0,29099408699.79034
1103,10240012,914.8773333333334,1013.2157142857143,10.748805044069396,4310514298.0,46332877828.87565
1104,10240013,893.8286666666667,992.734761904762,11.065442285146592,2011468262.0,22257785961.565125
1105,10250001,425.6136666666667,435.947619047619,2.4280123478848954,4783651019.0,11614763742.104162
1106,10250002,442.157,459.8452380952381,4.000442850670257,7636928852.0,30551097427.060818
1107,10250003,433.2206666666667,445.4019047619048,2.8117860094173914,6987279199.0,19646733895.641357
1108,10250004,528.9946666666667,544.3104761904763,2.8952672850784027,5581221963.0,16159129360.234962
1109,10250005,469.85900000000004,489.85333333333335,4.255390092204962,4266116920.0,18153991673.55595
1110,10250006,486.8793333333333,508.79904761904766,4.502083531795218,3745040587.0,16860485552.637398
1111,10250007,525.4893333333333,552.3061904761905,5.103216267540579,2055327465.0,10488780554.510939
1112,10250008,542.9216666666666,577.8733333333333,6.437699729549698,2402088814.0,15463926508.242155
1113,10250009,583.953,625.0809523809525,7.043024418224151,3493955294.0,24608012451.825542
1114,10250010,505.45133333333337,520.4009523809524,2.957677240463445,2747687082.0,8126771546.346816
1115,10250011,576.5493333333333,602.2847619047619,4.463699302649208,1691841675.0,7551872504.890368
1116,10250012,469.68,487.6142857142857,3.818405236391946,1946266908.0,7431635752.923561
1117,10250013,483.236,494.91476190476186,2.416782256446513,1666159659.0,4026745100.2781725
1118,10250014,562.99,584.4404761904761,3.8100989698708925,1896603638.0,7226247567.397187
1119,10250015,572.1303333333333,591.9157142857142,3.4581947153732924,2871980039.0,9931866193.527382
1120,10250016,672.2823333333333,717.4638095238095,6.720610367143784,5623916435.0,37796151097.01131
1121,10250017,756.8343333333333,839.1438095238095,10.875494486086499,5125395755.0,55741213272.51365
1122,10260001,454.8763333333334,460.95142857142855,1.335548761918845,2726614932.0,3641527196.662036
1123,10260002,449.3856666666667,458.1061904761905,1.9405433809690853,1889821367.0,3667280344.9457984
1124,10260003,540.547,558.2714285714286,3.278980101902069,3828820395.0,12554625888.961819
1125,10260004,461.942,470.92761904761903,1.9451833883082779,3669036295.0,7136948452.1341505
1126,10260005,525.3403333333333,546.1861904761905,3.968067140512188,1680028986.0,6666467814.454611
1127,10260006,652.615,710.3138095238095,8.841171214852475,4089896387.0,36159474208.47353
1128,10260007,592.7356666666667,631.4233333333333,6.5269678951887915,2231713915.0,14566325074.451088
1129,10260008,793.1096666666667,880.812380952381,11.058081621210968,5174083080.0,57215433013.56664
1130,10260009,601.4576666666667,632.8842857142857,5.225075809871749,4976129276.0,26000652706.82222
1131,10260010,722.1236666666666,788.1138095238096,9.138343735741882,3524752970.0,32210404223.437096
1132,10260011,570.309,591.8857142857144,3.7833375040047392,3634569100.0,13750801586.926752
1133,10260012,643.6436666666667,681.2423809523809,5.841541870586915,3480115682.0,20329241470.889137
1134,10260013,558.7576666666666,581.6942857142857,4.104931424825022,2996556270.0,12300657998.979454
1135,10260014,647.7206666666666,684.4585714285715,5.671874722010558,2754803390.0,15624899711.849993
1136,10260015,728.4313333333333,792.2685714285714,8.7636589990049,4912868012.0,43054699964.28711
1137,10270101,850.2453333333334,935.9109523809524,10.075400086204802,1389653198.0,14001311950.923979
1138,10270102,877.1863333333333,970.1647619047619,10.599621202271573,5647840328.0,59864968087.713234
1139,10270103,918.0456666666666,1016.4414285714286,10.717959408492959,2996502956.0,32116397049.837162
1140,10270104,949.8203333333333,1045.5047619047618,10.073950326545459,4287713994.0,43194217789.98984
1141,10270201,705.6143333333333,755.4109523809524,7.057200611611593,2868805458.0,20245735632.79228
1142,10270202,780.7333333333333,857.7642857142857,9.86648694145919,3273112443.0,32294121176.787086
1143,10270203,709.7373333333333,761.4747619047619,7.2896586020690215,3470706303.0,25300264056.91912
1144,10270204,741.7476666666666,807.0304761904762,8.80121535362334,1887182110.0,16609496161.61529
1145,10270205,823.832,912.5338095238095,10.766977918290321,4419862839.0,47588565589.38497
1146,10270206,702.8453333333333,755.2761904761904,7.459800137563284,5820641914.0,43420825350.76382
1147,10270207,784.7683333333333,869.4033333333334,10.784711411648038,3469403830.0,37416519077.01641
1148,10280101,916.0036666666667,1014.5790476190476,10.761461393609512,8614174347.0,92701104673.06192
1149,10280102,912.3116666666666,1004.8909523809523,10.147769572271795,5700917269.0,57851594796.39702
1150,10280103,961.9983333333333,1043.677619047619,8.490584950523363,6114454461.0,51915295027.22704
1151,10280201,913.185,983.9385714285714,7.747999740312368,3502267968.0,27135571306.568325
1152,10280202,981.659,1047.4857142857143,6.705659937484837,2640847959.0,17708628359.6549
1153,10280203,998.8286666666667,1064.644761904762,6.589327823133023,1809595188.0,11924015920.896034
1154,10290101,940.9446666666666,1042.480476190476,10.790837455246336,5636771110.0,60825480820.43847
1155,10290102,993.1206666666666,1101.2719047619048,10.890040024868233,4082388197.0,44457370862.37966
1156,10290103,1013.3526666666668,1120.554761904762,10.578952300064199,1504421590.0,15915204239.79674
1157,10290104,1043.7716666666668,1141.732857142857,9.385308454389635,2955663529.0,27739813907.054806
1158,10290105,1027.8486666666665,1114.8228571428572,8.46177003451779,3117215965.0,26377164643.757458
1159,10290106,1059.5633333333333,1130.790476190476,6.722311032891799,5104034358.0,34310906477.04221
1160,10290107,1042.7096666666666,1117.1642857142858,7.14049379494444,2190646647.0,15642298789.819344
1161,10290108,1004.1360000000001,1095.6242857142856,9.111144876220505,5302227193.0,48309360122.05898
1162,10290109,1029.5173333333335,1104.9380952380952,7.325837017291121,3591469423.0,26310519645.482586
1163,10290110,1049.8673333333334,1116.1023809523808,6.308896897358536,2666053894.0,16819859140.047243
1164,10290111,1032.6966666666665,1087.6980952380952,5.326000397479938,2791402514.0,14867010899.0905
1165,10290201,1082.382,1145.1557142857143,5.799589635241003,4630089695.0,26852620205.358177
1166,10290202,1087.671,1147.982857142857,5.545045987514329,1955882884.0,10845460537.972155
1167,10290203,1047.5539999999999,1101.2280952380952,5.123754502211375,2675800690.0,13710145832.407803
1168,10300101,979.3046666666667,1071.7519047619048,9.44008961071408,6990762399.0,65993423493.770546
1169,10300102,1010.752,1063.7790476190476,5.246296581065148,8808131568.0,46210070530.7704
1170,10300103,1024.13,1108.3833333333332,8.22682016280483,2879383277.0,23688168399.66664
1171,10300104,989.4243333333333,1070.7461904761903,8.219108263578562,3999912594.0,32875714654.937363
1172,10300200,1005.2623333333333,1059.607619047619,5.406079976565219,4119536687.0,22270544796.31652
1173,11010001,1159.7836666666667,1239.0490476190475,6.834497090323525,6616527794.0,45220639956.13773
1174,11010002,1092.1006666666667,1166.8166666666668,6.841493854962099,3772670402.0,25810701372.08039
1175,11010003,1110.1209999999999,1172.5790476190475,5.626237826241252,6750909757.0,37982223836.37454
1176,11010004,1234.5366666666666,1260.259523809524,2.0836041437562756,3822323708.0,7964209516.766652
1177,11010005,1199.0529999999999,1261.3419047619047,5.194841659368257,3470714976.0,18029814745.1181
1178,11010006,1113.4943333333333,1169.9909523809524,5.0738128930115,4743431245.0,24067282607.99459
1179,11010007,1160.9376666666665,1211.5595238095239,4.360428522248314,4984627682.0,21735112717.381298
1180,11010008,1144.7873333333334,1193.8195238095238,4.283082896577915,6782583299.0,29050366522.561913
1181,11010009,1238.737,1266.1604761904762,2.213825548964477,2120427828.0,4694257300.361653
1182,11010010,1186.7769999999998,1222.4961904761906,3.0097643008072086,3146928943.0,9471514389.818363
1183,11010011,1154.4333333333334,1204.3742857142856,4.326014412348243,3114769050.0,13474535801.436247
1184,11010012,1228.0366666666666,1251.152857142857,1.8823697291495478,1970043276.0,3708349827.857008
1185,11010013,1259.743,1289.719523809524,2.3795745488979896,1917006345.0,4561659508.637959
1186,11010014,1297.1196666666665,1339.877619047619,3.296376847853345,4666055749.0,15381078141.796598
1187,11020001,506.83633333333336,494.4038095238095,-2.4529661730756955,7938107314.0,-19471908719.486767
1188,11020002,406.6806666666667,400.0771428571429,-1.6237614302271015,5970234441.0,-9694236414.709259
1189,11020003,436.947,424.7690476190476,-2.787054810069042,2404544346.0,-6701596885.543619
1190,11020004,368.9486666666666,362.2804761904762,-1.8073491188992237,1874217989.0,-3387366231.0442247
1191,11020005,301.03133333333335,303.3452380952381,0.7686591081010581,5733342791.0,4406986156.167691
1192,11020006,474.97766666666666,466.73285714285714,-1.7358309879431921,4817549445.0,-8362451612.579527
1193,11020007,376.47833333333335,374.9457142857143,-0.40709355942193676,2788231304.0,-1135071006.0370283
1194,11020008,324.70733333333334,330.1019047619048,1.6613642116402625,3689943055.0,6130339334.567536
1195,11020009,356.7793333333333,363.38571428571424,1.851671421284013,9990076772.0,18498339655.145645
1196,11020010,398.467,395.25666666666666,-0.8056710677002924,8933432965.0,-7197408475.140539
1197,11020011,373.642,376.49809523809523,0.7643935205611885,4794101249.0,3664579931.649901
1198,11020012,355.686,362.1014285714286,1.803677561508917,3534209124.0,6374573694.6388855
1199,11020013,425.1383333333333,434.1214285714285,2.1129817129550434,2087959774.0,4411820819.847745
1200,11030001,439.5783333333333,451.5061904761905,2.7134770388722207,5956390090.0,16162527743.78104
1201,11030002,443.3276666666667,455.23190476190473,2.6852008097632925,3775528599.0,10138052451.31927
1202,11030003,504.4816666666667,528.6309523809524,4.78695011334123,2639169710.0,12633573742.41124
1203,11030004,613.2446666666667,654.2276190476191,6.682969230489687,4853496742.0,32435769387.067944
1204,11030005,547.4063333333332,572.3052380952381,4.5485233264086355,4630689510.0,21062799253.590775
1205,11030006,556.0183333333333,586.234761904762,5.434430262448537,2352950895.0,12786947549.84337
1206,11030007,551.0943333333333,562.9842857142858,2.157516719331008,2403401332.0,5185378557.052415
1207,11030008,599.1236666666666,637.525238095238,6.409623515997209,2095490618.0,13431305942.684324
1208,11030009,627.8473333333333,671.7557142857142,6.9934805200597046,3226668167.0,22565640970.61125
1209,11030010,734.25,815.9609523809524,11.128491982424576,1654533382.0,18412461476.240818
1210,11030011,691.0136666666666,770.3961904761904,11.487837019555885,2479922912.0,28488950234.11843
1211,11030012,773.188,867.6295238095239,12.214561505031625,3684469581.0,45004180310.5426
1212,11030013,818.9033333333333,918.5423809523809,12.167375997050637,2350492098.0,28599321134.462395
1213,11030014,699.76,760.6461904761904,8.701010414455022,2754912543.0,23970522727.555767
1214,11030015,704.3313333333333,766.1566666666668,8.777876321466145,2099430378.0,18428540203.61292
1215,11030016,802.267,888.6414285714286,10.766294584150732,1058928161.0,11400732524.778994
1216,11030017,845.3973333333332,936.865238095238,10.819516593606263,2513028190.0,27189750201.90531
1217,11030018,863.6716666666667,958.6661904761905,10.998916309962365,2658327129.0,29238717616.373528
1218,11040001,437.4686666666667,427.10904761904766,-2.368082524985191,4345431413.0,-10290340192.647007
1219,11040002,413.634,419.1014285714285,1.3218034715300273,4272915948.0,5647955133.622417
1220,11040003,420.22,433.8433333333333,3.2419526279885007,2566443961.0,8320289743.949167
1221,11040004,427.83700000000005,438.32,2.4502322146050823,1972646244.0,4833441375.068518
1222,11040005,412.69533333333334,423.30095238095237,2.569842251899875,4932477312.0,12675688602.915123
1223,11040006,471.1933333333334,498.0376190476191,5.697085212217005,4486883382.0,25562156964.534424
1224,11040007,506.0756666666667,529.7180952380952,4.671718110288222,3742634928.0,17484535373.334858
1225,11040008,568.6443333333334,602.7138095238095,5.991350690292534,4816575714.0,28857794228.920155
1226,11050001,651.1316666666667,718.7838095238095,10.389932838541542,6272335736.0,65169147037.82403
1227,11050002,785.5939999999999,858.4295238095239,9.271395123883828,8382148654.0,77714212158.36499
1228,11050003,898.425,972.0038095238097,8.189755352289808,3586179690.0,29369934310.450504
1229,11060001,884.819,988.2214285714286,11.686280309467664,2468015732.0,28841923652.328022
1230,11060002,631.5433333333333,689.9252380952381,9.244322864396452,2794919488.0,25837138127.065624
1231,11060003,665.3349999999999,721.7152380952381,8.473962454288166,3313172136.0,28075696285.057728
1232,11060004,785.9296666666667,875.6838095238096,11.42012404720816,6048235746.0,69071602486.07858
1233,11060005,787.1113333333334,871.1238095238094,10.67351880637928,5238462432.0,55912827284.46334
1234,11060006,885.6806666666666,972.5204761904762,9.804866786879119,5531552177.0,54236132220.15618
1235,11070101,925.6759999999999,1021.7966666666666,10.383834804690485,3102093353.0,32211624926.280407
1236,11070102,918.171,1015.152380952381,10.5624530672806,2226791767.0,23520383529.54434
1237,11070103,1009.9783333333332,1120.3342857142857,10.926566317193515,3930316835.0,42944867545.209625
1238,11070104,942.3563333333333,1050.4380952380952,11.469309228543267,1815813898.0,20826131097.64852
1239,11070105,1034.2373333333333,1134.9552380952382,9.73837450223272,1849594399.0,18012042934.69405
1240,11070106,947.7093333333333,1051.6004761904762,10.962342482344397,5424365722.0,59463754794.05334
1241,11070107,974.9683333333334,1072.742857142857,10.028481999537455,2945943106.0,29543337410.18246
1242,11070201,888.0930000000001,985.2357142857143,10.938349281630884,2927988741.0,32027363541.74067
1243,11070202,826.4023333333333,925.4590476190476,11.986499830677426,2433199246.0,29165542350.18344
1244,11070203,867.6686666666667,968.9404761904761,11.67171449360579,2493693879.0,29105682990.140347
1245,11070204,967.9153333333333,1064.194761904762,9.947091987876554,3526334008.0,35076768757.55341
1246,11070205,1035.013,1130.6304761904762,9.238287460203523,3691260702.0,34100927455.628654
1247,11070206,1065.094,1163.1561904761904,9.206904787388755,2355272138.0,21684766322.955547
1248,11070207,1076.0176666666666,1164.1004761904762,8.186000309518734,6707881982.0,54910723980.86714
1249,11070208,1105.1533333333332,1198.3023809523809,8.428608484407686,2656130369.0,22387482963.846317
1250,11070209,1088.3076666666666,1191.5090476190476,9.482739496678573,5764748583.0,54665609076.435936
1251,11080001,450.3043333333333,438.2504761904762,-2.676824594076105,4468314806.0,-11960894966.7752
1252,11080002,491.13,482.5161904761905,-1.7538756589517017,2718191725.0,-4767370302.841437
1253,11080003,403.0793333333333,391.8085714285714,-2.796164668517342,5320308485.0,-14876458611.370028
1254,11080004,472.47,450.50333333333333,-4.649325177612694,3773994550.0,-17546527881.488087
1255,11080005,375.5713333333333,362.0995238095238,-3.5870175192132607,2634498286.0,-9449991506.219307
1256,11080006,385.85499999999996,382.43285714285713,-0.8868986684487258,5797852977.0,-5142108085.162781
1257,11080007,390.796,383.8395238095238,-1.7800786575287788,5506534282.0,-9802064152.338758
1258,11080008,409.2296666666667,403.28190476190474,-1.4534043812631536,2087389048.0,-3033820387.763923
1259,11090101,415.4223333333333,418.3195238095238,0.6974084548954134,4793416652.0,3342969300.9412656
1260,11090102,397.7993333333333,399.4766666666667,0.42165312829417306,3886189295.0,1638623873.380077
1261,11090103,399.43433333333337,403.8880952380952,1.115017296483906,2834718320.0,3160759957.4598
1262,11090104,416.21366666666665,411.3095238095238,-1.1782753066276515,2366754910.0,-2788688867.2927494
1263,11090105,470.428,483.93666666666667,2.8715694360596458,5238020068.0,15041338332.735867
1264,11090106,535.7253333333333,563.072380952381,5.1046769524397435,7130541346.0,36399110067.344864
1265,11090201,666.9866666666666,725.4319047619048,8.762579676041234,5290018806.0,46354211275.33152
1266,11090202,906.202,947.3261904761904,4.53808206958166,4747248185.0,21543401868.20258
1267,11090203,953.6206666666666,999.4399999999999,4.8047756235708015,2530830721.0,12160073755.644917
1268,11090204,1100.7350000000001,1184.740476190476,7.631762067207454,5131058774.0,39159019716.025185
1269,11100101,414.43833333333333,417.9847619047619,0.8557192436579413,7075786103.0,6054886332.344532
1270,11100102,475.09866666666665,502.7419047619048,5.818420474463859,3511229289.0,20429808385.654778
1271,11100103,424.0416666666667,439.2338095238095,3.5827004870927333,5081821171.0,18206643184.659863
1272,11100104,464.10999999999996,485.32952380952383,4.572089334322441,5017038329.0,22938347433.90778
1273,11100201,537.581,578.3738095238095,7.588216384844242,4612234819.0,34998635824.28492
1274,11100202,524.9019999999999,551.8480952380952,5.133547831422869,2156483295.0,11070410142.546894
1275,11100203,562.1513333333334,614.2295238095238,9.264087335235432,2823139922.0,26153814796.997746
1276,11100301,700.9003333333333,769.12,9.733147984425756,4813328505.0,46848838636.819786
1277,11100302,985.3756666666667,1052.6785714285713,6.830177265243134,4842880682.0,33077733532.481564
1278,11100303,957.0756666666667,1030.5709523809523,7.679151009058387,6569697383.0,50449698287.872696
1279,11110101,1010.4163333333332,1097.9757142857143,8.665673550973317,3424836100.0,29678511608.188606
1280,11110102,1094.7583333333334,1198.4438095238095,9.471083528980614,2063437891.0,19542992622.524597
1281,11110103,1165.165,1258.9890476190476,8.05242584690131,4283457413.0,34492223186.54221
1282,11110104,1172.5063333333335,1264.9509523809525,7.884359889537394,4564895753.0,35991280974.872795
1283,11110105,1255.3243333333335,1339.7214285714285,6.7231306680713105,4934408355.0,33174672140.287807
1284,11110201,1225.2066666666665,1312.072380952381,7.08988260095287,3330800741.0,23614986220.856827
1285,11110202,1250.5773333333334,1328.607619047619,6.239541021129887,4830608234.0,30140778233.0508
1286,11110203,1270.3333333333333,1332.2614285714285,4.87494845747273,2951467831.0,14388253550.013834
1287,11110204,1293.1396666666667,1367.7833333333333,5.772281880353729,2846607912.0,16431423270.909163
1288,11110205,1280.3223333333333,1319.5761904761905,3.0659355164616526,1961308301.0,6013244778.766961
1289,11110206,1398.1186666666665,1463.6457142857143,4.68680156994646,2887103280.0,13531280185.301573
1290,11110207,1312.368,1353.8490476190475,3.160778654999784,2918519745.0,9224794914.191412
1291,11120101,444.59166666666664,466.96714285714285,5.0328150228808175,4964288411.0,24984345292.79394
1292,11120102,457.70133333333337,476.39571428571423,4.084406050608155,2588497272.0,10572473919.739504
1293,11120103,508.63266666666664,543.8295238095238,6.9198970985329025,5576691947.0,38590134423.4571
1294,11120104,479.26199999999994,514.9666666666666,7.4499264841916615,3305433746.0,24625238406.066254
1295,11120105,551.8786666666667,586.3971428571429,6.2547219661464455,3729401626.0,23326370270.724472
1296,11120201,560.8653333333333,597.5647619047619,6.543358341175528,1917936806.0,12549747797.387651
1297,11120202,608.723,645.5557142857143,6.050816920949983,3230829341.0,19549156845.224483
1298,11120301,548.4073333333333,582.7128571428572,6.255482325702641,3055412172.0,19113076839.682716
1299,11120302,605.7503333333333,642.0057142857144,5.985201981297203,4285046351.0,25646867909.955547
1300,11120303,680.4573333333334,713.1219047619047,4.800384951185475,3585348674.0,17211053819.422398
1301,11120304,611.3663333333334,644.9352380952381,5.4908003486024555,2404657980.0,13203496874.853676
1302,11130101,627.2586666666666,663.0585714285714,5.707359127001008,3402239501.0,19417802668.275707
1303,11130102,718.8096666666667,740.7595238095239,3.053639671353507,1994629583.0,6090880024.304103
1304,11130103,533.631,582.6338095238095,9.182901578770641,3866816776.0,35508597877.1472
1305,11130104,541.682,587.8880952380953,8.530114576097278,3547230625.0,30258283659.091156
1306,11130105,645.763,683.6076190476191,5.860450203498662,2078326347.0,12179928063.21278
1307,11130201,838.6766666666666,845.9100000000001,0.8624698433643632,6011073001.0,5184369189.624223
1308,11130202,783.1743333333333,803.5161904761904,2.597360035571967,2071136863.0,5379488116.156092
1309,11130203,746.5713333333333,762.14,2.0853555409306734,2848783741.0,5940726959.207562
1310,11130204,599.765,634.8533333333334,5.850346941440959,2840772366.0,16619503922.758097
1311,11130205,603.937,629.9628571428572,4.309366232381382,1787083639.0,7701197888.34784
1312,11130206,703.7863333333333,730.9228571428571,3.855790106209849,2646745172.0,10205293847.856285
1313,11130207,667.632,704.2271428571429,5.48133445627875,1760811823.0,9651598516.4329
1314,11130208,815.0036666666667,830.4685714285714,1.8975257896882276,2237730911.0,4246152114.005032
1315,11130209,741.1593333333333,755.2209523809524,1.8972464374667743,3841101967.0,7287517022.83737
1316,11130210,958.914,967.56,0.9016449858902841,2569634720.0,2316898260.857584
1317,11130301,622.853,663.5504761904762,6.53404193131866,3814196707.0,24922121217.835552
1318,11130302,744.3856666666667,785.7009523809525,5.550252720380041,8310779038.0,46126923964.136925
1319,11130303,900.8626666666667,927.7814285714286,2.9881093867909505,6495858531.0,19410335851.747173
1320,11130304,991.962,1017.0790476190476,2.532057439604303,1893669667.0,4794880368.480353
1321,11140101,1096.6356666666666,1119.3566666666668,2.0718822750916877,5128309238.0,10625253011.40116
1322,11140102,1040.3123333333333,1076.304761904762,3.4597713992395924,1778280111.0,6152442667.874408
1323,11140103,1085.9326666666666,1146.9585714285715,5.619676673805891,3716950095.0,20888057746.57209
1324,11140104,1045.051,1089.1419047619047,4.219019431769815,2597375502.0,10958377714.540878
1325,11140105,1234.8406666666667,1296.262380952381,4.974059888351117,4719423513.0,23474695192.154415
1326,11140106,1240.2913333333333,1279.9214285714286,3.195224716404955,3747747341.0,11974894934.80415
1327,11140107,1293.2306666666666,1353.1557142857143,4.633747804133505,3638170147.0,16858362929.72532
1328,11140108,1373.1480000000001,1445.8514285714286,5.294653494847497,2191753437.0,11604574995.056063
1329,11140109,1347.2969999999998,1395.3304761904762,3.5651735430626252,5152006530.0,18367797374.441883
