,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1073,10210003,597.1226666666666,566.4223809523809,-5.141370011234839,4628159274.0,-23795079298.562004
1074,10210004,571.9193333333334,544.4309523809524,-4.806338822674471,4094302958.0,-19678607258.826324
1075,10210005,596.329,566.3319047619048,-5.030292881629973,1918574620.0,-9650992253.86193
1076,10210006,557.548,519.1838095238096,-6.880876709483381,6084937183.0,-41869702541.17412
1077,10210007,613.693,586.697619047619,-4.398841269556761,2532754275.0,-11141184030.516314
1078,10210008,595.5743333333334,559.0366666666666,-6.134862538849064,2567519811.0,-15751381106.25673
1079,10210009,650.3716666666667,633.3657142857143,-2.614805234076783,3972193416.0,-10386512134.922136
1080,10210010,627.5666666666667,600.0080952380953,-4.391337668545934,3185540917.0,-13988785823.516457
1081,10220001,623.0356666666667,592.5338095238095,-4.895683951136636,7492273983.0,-36679805496.09166
1082,10220002,661.4783333333332,647.2714285714286,-2.147750583199446,2197791366.0,-4720307688.077207
1083,10220003,708.501,713.5457142857142,0.712026417141858,5715075947.0,4069285050.236021
1084,10220004,699.8163333333334,699.5795238095238,-0.033838810632160744,2727525277.0,-92296211.34283479
1085,10230001,731.429,737.1471428571429,0.7817768856776092,4166708698.0,3257436549.4482455
1086,10230002,700.4503333333334,686.5257142857142,-1.9879523764881568,2372277981.0,-4715975650.019477
1087,10230003,728.452,725.2385714285714,-0.44113113443694413,7334579293.0,-3235511284.1388097
1088,10230004,716.2896666666667,713.817619047619,-0.3451184254202081,2502511721.0,-863662904.7471352
1089,10230005,757.2706666666667,756.5419047619048,-0.09623532731958655,1916394749.0,-184424875.9435519
1090,10230006,784.524,800.9580952380952,2.0947855308563166,2884804780.0,6043047312.48914
1091,10230007,780.6816666666667,787.647619047619,0.8922910167335235,3081957294.0,2750002807.392559
1092,10240001,813.1236666666666,831.7704761904762,2.2932316802744928,2170360354.0,4977139121.404563
1093,10240002,830.4373333333333,841.1500000000001,1.290003018489871,4277456868.0,5517932271.180229
1094,10240003,848.134,862.2985714285714,1.67008649913474,2975187497.0,4968820471.13418
1095,10240004,827.7606666666667,857.6309523809524,3.608565484824405,453327139.0,1635860667.1295955
1096,10240005,865.2296666666666,893.3900000000001,3.2546657168867474,4405322055.0,14337850664.253574
1097,10240006,803.0026666666666,824.7138095238095,2.703744801653978,2312022649.0,6251119218.5400095
1098,10240007,830.6759999999999,845.0628571428572,1.731945685544936,1841381900.0,3189173437.145537
1099,10240008,834.5,850.2261904761905,1.8845045507717773,3132951364.0,5904061102.8046465
1100,10240009,864.9053333333334,876.5809523809525,1.3499302868929486,2059102751.0,2779645167.39949
1101,10240010,869.2583333333333,897.3890476190476,3.236174242683619,2588173081.0,8375779060.339304
1102,10240011,909.0443333333334,937.6490476190477,3.146679786322958,2699624967.0,8494855314.311683
1103,10240012,903.74,934.452380952381,3.398364679264053,4310514298.0,14648699539.785885
1104,10240013,890.5196666666667,921.6271428571428,3.493182391683215,2011468262.0,7026425514.24804
1105,10250001,418.92466666666667,394.6738095238095,-5.788834860410186,4783651019.0,-27691765778.82391
1106,10250002,434.72066666666666,402.7480952380952,-7.354739233754278,7636928852.0,-56167620253.19441
1107,10250003,424.45633333333336,396.3128571428571,-6.6304762069304894,6987279199.0,-46328988480.149826
1108,10250004,512.116,469.51190476190476,-8.319227526204068,5581221963.0,-46431455384.444305
1109,10250005,460.112,419.0361904761905,-8.927350193824445,4266116920.0,-38085119712.63975
1110,10250006,478.04966666666667,437.70904761904757,-8.438583239458195,3745040587.0,-31602836728.54888
1111,10250007,510.276,467.847619047619,-8.314790613781762,2055327465.0,-17089617514.229862
1112,10250008,525.2063333333333,484.0533333333334,-7.835587156539729,2402088814.0,-18821776259.84615
1113,10250009,565.4283333333333,527.8414285714285,-6.647509957684838,3493955294.0,-23226102608.570656
1114,10250010,491.127,447.45904761904757,-8.891376849766445,2747687082.0,-24430721311.297115
1115,10250011,557.5443333333334,511.1204761904762,-8.32648712709671,1691841675.0,-14087097927.973236
1116,10250012,456.15633333333335,420.0452380952381,-7.916385808833498,1946266908.0,-15407399730.69345
1117,10250013,470.218,434.35047619047623,-7.627850020527455,1666159659.0,-12709215989.105167
1118,10250014,547.3906666666667,502.9085714285714,-8.12620637267508,1896603638.0,-15412192569.55434
1119,10250015,550.0393333333334,503.037619047619,-8.545155125702719,2871980039.0,-24541514951.176743
1120,10250016,643.062,623.8104761904763,-2.993727480324408,5623916435.0,-16836473178.507578
1121,10250017,734.5183333333333,730.2761904761904,-0.5775407725892315,5125395755.0,-2960125024.1682677
1122,10260001,440.28799999999995,404.04952380952386,-8.230629994566305,2726614932.0,-22441758642.95157
1123,10260002,436.65400000000005,400.27714285714285,-8.330819629009971,1889821367.0,-15743760939.526056
1124,10260003,515.7423333333334,475.6714285714286,-7.769558977817368,3828820395.0,-29748245874.422493
1125,10260004,446.31333333333333,407.8047619047619,-8.628147212400428,3669036295.0,-31656985280.900246
1126,10260005,501.3896666666667,458.3485714285714,-8.584360249033578,1680028986.0,-14421974044.64259
1127,10260006,629.9346666666667,608.2947619047619,-3.4352617671311014,4089896387.0,-14049864689.788727
1128,10260007,566.5686666666667,530.6085714285715,-6.346996816760397,2231713915.0,-14164681114.424883
1129,10260008,776.5923333333334,772.3785714285715,-0.5425963821552743,5174083080.0,-2807438760.1788187
1130,10260009,574.3580000000001,540.6833333333334,-5.863009946177587,4976129276.0,-29175095438.653473
1131,10260010,696.807,678.032380952381,-2.6943786511356818,3524752970.0,-9497019152.895088
1132,10260011,547.8873333333333,507.8238095238095,-7.312365402897409,3634569100.0,-26577297341.279976
1133,10260012,617.6949999999999,586.0680952380952,-5.1201490641667355,3480115682.0,-17818711052.38428
1134,10260013,533.161,497.6357142857143,-6.6631440998658285,2996556270.0,-19966486230.366455
1135,10260014,616.1236666666666,590.5709523809523,-4.147335294545458,2754803390.0,-11425093328.880476
1136,10260015,700.8646666666666,690.7166666666666,-1.4479257526655207,4912868012.0,-7113468114.021461
1137,10270101,834.9983333333333,838.5342857142857,0.4234681962581619,1389653198.0,588473933.1814463
1138,10270102,865.1736666666667,868.4385714285714,0.37736987239610986,5647840328.0,2131324783.8909633
1139,10270103,908.4783333333334,922.4919047619048,1.5425322668019763,2996502956.0,4622202497.197503
1140,10270104,936.2516666666667,943.9980952380952,0.8273874266102074,4287713994.0,3547600647.536234
1141,10270201,683.0360000000001,684.8361904761905,0.2635571882287957,2868805458.0,756094300.0859025
1142,10270202,763.7896666666667,770.8557142857144,0.9251300361112996,3273112443.0,3028054632.588934
1143,10270203,690.2673333333333,679.2419047619047,-1.597269353336816,3470706303.0,-5543652812.214822
1144,10270204,721.2389999999999,724.597619047619,0.46567352120712724,1887182110.0,878810738.3227961
1145,10270205,805.2616666666667,814.8914285714286,1.19585500010497,4419862839.0,5285515075.796298
1146,10270206,678.435,665.1728571428572,-1.9548140731452164,5820641914.0,-11378272728.226109
1147,10270207,761.038,763.4509523809523,0.31706069617447924,3469403830.0,1100011593.6502047
1148,10280101,905.9113333333333,942.0442857142857,3.9885749356948503,8614174347.0,34358279892.149754
1149,10280102,904.0643333333334,932.7666666666667,3.1748109371272566,5700917269.0,18099334497.27885
1150,10280103,949.4359999999999,995.8385714285714,4.8873827649858965,6114454461.0,29883679349.98253
1151,10280201,904.9076666666666,937.5380952380953,3.6059401167001544,3502267968.0,12628968565.245132
1152,10280202,963.994,1014.4633333333334,5.235440607859938,2640847959.0,13826002643.732637
1153,10280203,977.5076666666666,1035.0738095238096,5.889073285066438,1809595188.0,10656838678.435577
1154,10290101,928.8396666666666,942.3866666666667,1.458486376730253,5636771110.0,8221153872.681666
1155,10290102,987.9426666666666,1009.817619047619,2.214192495072498,4082388197.0,9039193307.769945
1156,10290103,1005.7436666666667,1040.5595238095239,3.461702847033301,1504421590.0,5207860501.241365
1157,10290104,1037.6893333333333,1084.9085714285716,4.550421458372094,2955663529.0,13449514746.08939
1158,10290105,1023.1966666666666,1070.685238095238,4.641196846670539,3117215965.0,14467612907.149061
1159,10290106,1050.684,1107.421904761905,5.400092202974912,5104034358.0,27562256140.351864
1160,10290107,1032.4553333333333,1095.2214285714285,6.07930369592375,2190646647.0,13317606257.57007
1161,10290108,999.5233333333333,1038.8938095238095,3.938925173380266,5302227193.0,20885076165.489086
1162,10290109,1023.5103333333334,1081.1895238095237,5.635428250962814,3591469423.0,20239468248.84332
1163,10290110,1041.3129999999999,1101.8285714285714,5.81146796674694,2666053894.0,15493686802.601942
1164,10290111,1019.24,1083.1514285714286,6.270498466644617,2791402514.0,17503485183.82493
1165,10290201,1073.718,1139.5509523809524,6.131307510999377,4630089695.0,28388503723.554314
1166,10290202,1077.7513333333334,1153.5600000000002,7.033966400412722,1955882884.0,13757614489.198334
1167,10290203,1035.4653333333333,1101.807142857143,6.406956118003913,2675800690.0,17143737601.354593
1168,10300101,962.3643333333333,1003.2138095238095,4.2446997229195045,6990762399.0,29673687218.03139
1169,10300102,991.2366666666666,1053.4133333333334,6.272635865635874,8808131568.0,55250201982.67635
1170,10300103,1017.8446666666666,1064.1238095238095,4.546778538291329,2879383277.0,13091918087.378555
1171,10300104,982.1603333333334,1022.7880952380953,4.136571242586857,3999912594.0,16545923409.201399
1172,10300200,989.1306666666667,1067.6833333333334,7.941586416624434,4119536687.0,32715656596.26522
1173,11010001,1135.7693333333334,1213.7814285714285,6.868656596770389,6616527794.0,45446657279.97273
1174,11010002,1083.6146666666666,1161.872380952381,7.22191353559701,3772670402.0,27245899441.550014
1175,11010003,1088.495,1173.7271428571428,7.830274172792976,6750909757.0,52861474313.0932
1176,11010004,1188.978,1296.352380952381,9.030813097667155,3822323708.0,34518691005.73009
1177,11010005,1164.1713333333332,1252.5161904761906,7.588647359139348,3470714976.0,26338032036.94779
1178,11010006,1092.059,1176.7614285714287,7.756213590239058,4743431245.0,36791065886.83358
1179,11010007,1138.8606666666667,1247.062380952381,9.500873763812582,4984627682.0,47358318366.28773
1180,11010008,1122.9563333333333,1216.0280952380951,8.288101606630757,6782583299.0,56214739537.54884
1181,11010009,1190.4923333333331,1301.1157142857144,9.292237997252784,2120427828.0,19703520033.77379
1182,11010010,1152.8319999999999,1249.365238095238,8.373573781369547,3146928943.0,26351041688.937782
1183,11010011,1131.4256666666665,1218.797619047619,7.722288344258808,3114769050.0,24053144729.87308
1184,11010012,1178.586,1288.152857142857,9.296466880045843,1970043276.0,18314442067.59101
1185,11010013,1210.302,1320.9314285714286,9.140646596587354,1917006345.0,17522677523.06061
1186,11010014,1253.2426666666665,1357.2590476190476,8.299779740905278,4666055749.0,38727234975.4848
1187,11020001,509.36800000000005,557.5638095238095,9.461884045289343,7938107314.0,75109450944.13124
1188,11020002,409.04133333333334,426.4795238095238,4.263185417983139,5970234441.0,25452216410.811916
1189,11020003,437.87466666666666,444.41285714285715,1.4931648195047806,2404544346.0,3590381024.3863306
1190,11020004,369.29866666666663,364.3457142857143,-1.3411779754468887,1874217989.0,-2513659888.0331593
1191,11020005,300.726,285.65666666666664,-5.010984528552025,5733342791.0,-28729692022.586285
1192,11020006,479.52433333333335,499.1447619047619,4.091643991252831,4817549445.0,19711697239.197662
1193,11020007,380.6463333333333,379.53523809523807,-0.2918970027545862,2788231304.0,-813876360.6241114
1194,11020008,322.432,304.37904761904764,-5.5989952551087905,3689943055.0,-20659973656.566635
1195,11020009,353.52733333333333,327.3952380952381,-7.391817484577877,9990076772.0,-73844824155.54492
1196,11020010,403.62399999999997,397.7528571428571,-1.454606975091383,8933432965.0,-12994633902.400295
1197,11020011,369.35766666666666,341.1895238095238,-7.626251029618862,4794101249.0,-36561019586.283325
1198,11020012,351.67366666666663,328.8776190476191,-6.482159393712796,3534209124.0,-22909306872.48207
1199,11020013,430.05699999999996,399.83476190476193,-7.02749591222513,2087959774.0,-14673128776.675507
1200,11030001,430.5096666666667,385.0390476190476,-10.562043681780066,5956390090.0,-62911652316.3019
1201,11030002,431.62966666666665,390.8619047619048,-9.445078745304471,3775528599.0,-35660164922.70407
1202,11030003,493.7336666666667,452.53285714285715,-8.344743797190834,2639169710.0,-22023195067.25643
1203,11030004,599.6183333333333,571.3671428571428,-4.711528801852941,4853496742.0,-22867389689.632412
1204,11030005,531.18,492.1157142857143,-7.354246341030467,4630689510.0,-34055231385.365665
1205,11030006,542.2436666666666,503.70714285714286,-7.106864713869185,2352950895.0,-16722103689.142418
1206,11030007,527.966,488.46523809523813,-7.481686681483632,2403401332.0,-17981495735.884422
1207,11030008,580.768,557.9433333333333,-3.9300833838411817,2095490618.0,-8235452858.796889
1208,11030009,615.306,598.3857142857144,-2.749897728006176,3226668167.0,-8873007461.463152
1209,11030010,723.9993333333333,729.4585714285714,0.7540391052714744,1654533382.0,1247582871.0050666
1210,11030011,671.5913333333334,655.1461904761904,-2.4486830071972787,2479922912.0,-6072545093.773592
1211,11030012,759.9773333333334,772.9142857142857,1.7022813462356334,3684469581.0,6272003838.508921
1212,11030013,806.9343333333333,838.5561904761905,3.918764617714527,2350492098.0,9211025267.859987
1213,11030014,687.9699999999999,686.1985714285714,-0.25748631065722155,2754912543.0,-709352266.8803742
1214,11030015,694.1526666666667,693.2228571428572,-0.13394885137797463,2099430378.0,-281216287.68112713
1215,11030016,791.7436666666667,812.8566666666668,2.6666458967569957,1058928161.0,2823786435.491081
1216,11030017,835.2479999999999,854.3714285714285,2.2895509562942475,2513028190.0,5753706095.608902
1217,11030018,848.4590000000001,879.7285714285714,3.6854546216813464,2658327129.0,9797144003.513954
1218,11040001,440.40333333333336,420.78523809523807,-4.454574648563504,4345431413.0,-19357048609.421288
1219,11040002,418.76033333333334,382.53000000000003,-8.651806403185267,4272915948.0,-36968441559.17885
1220,11040003,422.65400000000005,382.15523809523813,-9.582013160827039,2566443961.0,-24591699810.827076
1221,11040004,432.7956666666667,396.7480952380953,-8.32900470242803,1972646244.0,-16430179842.50299
1222,11040005,414.2803333333333,375.4609523809524,-9.370317108716463,4932477312.0,-46218876544.989395
1223,11040006,471.666,434.9642857142857,-7.781293179011054,4486883382.0,-34913755055.37465
1224,11040007,502.10400000000004,469.77476190476193,-6.43875334497198,3742634928.0,-24097903161.668964
1225,11040008,560.6003333333333,541.2933333333333,-3.4439865358624506,4816575714.0,-16588221907.97807
1226,11050001,639.9033333333333,647.2047619047619,1.1410205559321835,6272335736.0,7156864008.484021
1227,11050002,771.867,805.5638095238095,4.365623808740303,8382148654.0,36593307732.30289
1228,11050003,881.2446666666667,937.4552380952382,6.378543162274059,3586179690.0,22874601940.3356
1229,11060001,870.9726666666667,922.3980952380953,5.904367673011008,2468015732.0,14572072304.5034
1230,11060002,620.6876666666667,620.75,0.01004262476618128,2794919488.0,28068327.669671502
1231,11060003,652.5943333333332,651.6966666666666,-0.13755354909098047,3313172136.0,-455738586.0561446
1232,11060004,775.1373333333333,797.4695238095238,2.881062428015828,6048235746.0,17425344763.582882
1233,11060005,773.83,797.5980952380953,3.0714879544725937,5238462432.0,16089874259.84521
1234,11060006,865.6370000000001,921.5166666666667,6.455323266758074,5531552177.0,35707957469.47438
1235,11070101,922.7726666666666,944.2714285714286,2.329800467803407,3102093353.0,7227258544.98924
1236,11070102,909.015,938.554761904762,3.2496451548942575,2226791767.0,7236283076.5899725
1237,11070103,1000.9079999999999,1062.2923809523809,6.132869449777701,3930316835.0,24104120045.318485
1238,11070104,934.2136666666667,983.3290476190476,5.257403386917659,1815813898.0,9546466137.357357
1239,11070105,1013.9216666666667,1084.964761904762,7.006763695232408,1849594399.0,12959670885.818405
1240,11070106,932.9213333333333,996.1076190476191,6.772948956855858,5424365722.0,36738952158.424576
1241,11070107,952.6243333333333,1020.7814285714286,7.154666624944,2945943106.0,21077240819.482067
1242,11070201,874.5840000000001,881.1347619047618,0.7490146063456192,2927988741.0,2193106334.22452
1243,11070202,814.7736666666666,831.5528571428572,2.0593682838126326,2433199246.0,5010853355.409211
1244,11070203,853.1943333333334,860.8309523809525,0.8950620918664203,2493693879.0,2232010859.8122277
1245,11070204,963.4853333333334,979.477619047619,1.6598369649237599,3526334008.0,5853139537.146157
1246,11070205,1033.9396666666667,1084.5423809523809,4.894165096581802,3691260702.0,18065639290.112442
1247,11070206,1050.0653333333332,1131.0628571428572,7.713569931158946,2355272138.0,18167556343.373245
1248,11070207,1070.752,1146.5785714285714,7.081618472678218,6707881982.0,47502660956.27658
1249,11070208,1088.8846666666666,1164.4495238095237,6.93965664648204,2656130369.0,18432632769.153645
1250,11070209,1063.9776666666667,1143.1704761904762,7.443089456183087,5764748583.0,42907539395.67369
1251,11080001,460.70300000000003,465.3938095238095,1.0181851483080187,4468314806.0,4549571773.434026
1252,11080002,501.1623333333334,526.2290476190476,5.001715535760713,2718191725.0,13595621780.108711
1253,11080003,413.9216666666667,412.3790476190476,-0.3726838123845731,5320308485.0,-1982792849.2517924
1254,11080004,483.34233333333333,501.85809523809525,3.8307759589501265,3773994550.0,14457327591.3488
1255,11080005,383.71066666666667,389.34619047619043,1.4686909432255626,2634498286.0,3869263772.591468
1256,11080006,395.95733333333334,388.492380952381,-1.8852921142056605,5797852977.0,-10930646496.861912
1257,11080007,400.88433333333336,388.84,-3.004441014989373,5506534282.0,-16544057447.28586
1258,11080008,417.5486666666667,408.4304761904762,-2.1837431667503373,2087389048.0,-4558321569.919492
1259,11090101,428.2883333333333,412.8714285714285,-3.599655550249588,4793416652.0,-17254648856.030598
1260,11090102,409.54066666666665,391.51761904761906,-4.400795595158052,3886189295.0,-17102324731.386375
1261,11090103,409.2916666666667,386.2995238095238,-5.6175448291909715,2834718320.0,-15924157240.728918
1262,11090104,423.51266666666663,406.4161904761905,-4.036827593620062,2366754910.0,-9554181528.023767
1263,11090105,486.7796666666666,456.7480952380952,-6.16943834861045,5238020068.0,-32315641878.310318
1264,11090106,549.447,510.7790476190477,-7.037612796311989,7130541346.0,-50181989021.24131
1265,11090201,665.8176666666666,658.4338095238096,-1.108990871303152,5290018806.0,-5866582564.875999
1266,11090202,903.497,955.0228571428571,5.702936162804874,4747248185.0,27073253348.046303
1267,11090203,950.7046666666666,1009.417619047619,6.175729902200866,2530830721.0,15629726961.088276
1268,11090204,1087.8363333333334,1165.992857142857,7.184584795953398,5131058774.0,36864526854.823685
1269,11100101,422.57399999999996,391.85761904761904,-7.268876209227478,7075786103.0,-51433013265.67911
1270,11100102,477.3206666666666,438.9238095238095,-8.044247782313455,3511229289.0,-28245198421.2323
1271,11100103,436.86733333333336,398.3457142857143,-8.817692720052102,5081821171.0,-44809937544.133354
1272,11100104,480.80266666666665,440.3257142857143,-8.418620608236855,5017038329.0,-42236542268.833595
1273,11100201,534.4273333333333,505.37619047619046,-5.435938816217519,4612234819.0,-25071826282.11208
1274,11100202,528.5153333333333,492.7685714285714,-6.763618697551857,2156483295.0,-14585630735.020237
1275,11100203,563.4879999999999,540.7628571428571,-4.032941758678593,2823139922.0,-11385558882.026426
1276,11100301,692.288,700.9571428571429,1.2522451432269375,4813328505.0,6027467243.142026
1277,11100302,973.0056666666667,1049.8761904761905,7.900316148503805,4842880682.0,38260288457.28172
1278,11100303,943.8346666666667,1014.0890476190476,7.443505036798204,6569697383.0,48901575560.60048
1279,11110101,992.7189999999999,1060.9880952380952,6.876980821168453,3424836100.0,23552532175.34536
1280,11110102,1076.931,1152.2519047619048,6.994032557508771,2063437891.0,14431751790.051235
1281,11110103,1131.7836666666667,1211.7314285714285,7.063873093364588,4283457413.0,30257799566.263786
1282,11110104,1145.7350000000001,1218.0600000000002,6.312541730853996,4564895753.0,28816094937.810677
1283,11110105,1229.4606666666666,1314.078095238095,6.882483585330519,4934408355.0,33960984506.605267
1284,11110201,1191.892,1263.81,6.0339359606407195,3330800741.0,20097838368.848656
1285,11110202,1212.6046666666666,1296.717619047619,6.9365519276922205,4830608234.0,33507764857.478615
1286,11110203,1226.3813333333335,1312.8680952380953,7.052191643335662,2951467831.0,20814316773.35223
1287,11110204,1255.1846666666668,1337.1566666666668,6.53067251193317,2846607912.0,18590264043.149876
1288,11110205,1243.5513333333333,1319.8538095238096,6.13585254948405,1961308301.0,12034298539.015081
1289,11110206,1352.6286666666667,1443.8214285714287,6.741891854879261,2887103280.0,19464538087.627197
1290,11110207,1262.85,1367.7338095238094,8.305326010516652,2918519745.0,24239257950.354927
1291,11120101,459.306,456.70238095238096,-0.5668593590371169,4964288411.0,-2814053346.7348475
1292,11120102,475.2566666666667,464.8119047619047,-2.1977097087388575,2588497272.0,-5688765585.718448
1293,11120103,524.612,501.9319047619048,-4.323213201012404,5576691947.0,-24109228243.249966
1294,11120104,492.325,490.97333333333336,-0.2745476396012047,3305433746.0,-907499032.822468
1295,11120105,557.3406666666667,548.5971428571429,-1.5687934386372584,3729401626.0,-5850660800.911922
1296,11120201,576.304,536.6033333333334,-6.888841074618019,1917936806.0,-13212361847.69449
1297,11120202,616.1773333333333,605.3833333333333,-1.751768430300365,3230829341.0,-5659664843.251933
1298,11120301,562.132,522.7004761904761,-7.014637809184286,3055412172.0,-21432609744.35308
1299,11120302,611.8979999999999,582.7838095238096,-4.758013668322219,4285046351.0,-20388309107.452248
1300,11120303,683.668,678.7771428571428,-0.7153848275562346,3585348674.0,-2564904042.878464
1301,11120304,618.7266666666667,593.9771428571429,-4.000073884460095,2404657980.0,-9618809586.856565
1302,11130101,630.0683333333333,627.1928571428571,-0.4563752911154409,3402239501.0,-1552698042.7133274
1303,11130102,716.3629999999999,751.4819047619048,4.902389537413979,1994629583.0,9778451198.715609
1304,11130103,539.6663333333333,542.8904761904762,0.5974326464332933,3866816776.0,2310162579.758335
1305,11130104,544.854,544.822380952381,-0.0058032147362548645,3547230625.0,-20585341.035894554
1306,11130105,644.823,636.4652380952381,-1.2961327224311014,2078326347.0,-2693786786.2373962
1307,11130201,839.2523333333334,897.6166666666667,6.954324821656735,6011073001.0,41802954175.64494
1308,11130202,783.5193333333334,812.0780952380952,3.6449339141720993,2071136863.0,7549156992.8407135
1309,11130203,744.4060000000001,779.6214285714285,4.730675004154781,2848783741.0,13476670035.791248
1310,11130204,601.8826666666666,603.9171428571428,0.3380187373966905,2840772366.0,960234288.3867292
1311,11130205,601.8813333333333,618.0038095238095,2.6786802144514,1787083639.0,4787025585.359109
1312,11130206,706.111,736.4300000000001,4.293800833013517,2646745172.0,11364596624.308104
1313,11130207,667.2736666666666,679.3633333333333,1.8118003557760776,1760811823.0,3190239487.3661237
1314,11130208,820.1479999999999,870.1309523809524,6.094382036041361,2237730911.0,13637587065.49287
1315,11130209,742.338,785.1780952380954,5.770968916867436,3841101967.0,22166880058.075367
1316,11130210,961.1446666666667,1025.555238095238,6.70144398261636,2569634720.0,17220263131.866074
1317,11130301,626.0596666666667,592.6757142857143,-5.332391488929277,3814196707.0,-20338790057.508877
1318,11130302,744.154,752.0119047619048,1.0559514242891688,8310779038.0,8775778962.128668
1319,11130303,900.4753333333333,968.1271428571428,7.512899800750727,6495858531.0,48802734263.254814
1320,11130304,996.9296666666667,1069.0180952380954,7.23104457433427,1893669667.0,13693209771.141733
1321,11140101,1077.9183333333333,1134.0395238095239,5.20644178141423,5128309238.0,26700243484.73577
1322,11140102,1037.2686666666666,1117.5114285714287,7.735967014469616,1778280111.0,13756716281.183367
1323,11140103,1071.872,1161.3323809523808,8.346181349301107,3716950095.0,31022339559.171978
1324,11140104,1036.527,1120.4661904761906,8.098119052971176,2597375502.0,21033856040.466774
1325,11140105,1212.7983333333332,1301.1714285714286,7.286709818870306,4719423513.0,34389069651.584496
1326,11140106,1194.8786666666667,1251.7604761904763,4.760467410677925,3747747341.0,17841029080.285347
1327,11140107,1257.0976666666668,1337.6795238095237,6.410150880044878,3638170147.0,23321219569.54505
1328,11140108,1328.392,1424.4642857142858,7.23222405090408,2191753437.0,15851251920.72308
1329,11140109,1287.2443333333333,1362.2747619047618,5.828763555488831,5152006530.0,30029827899.704475
1330,11140201,1227.551,1284.3661904761905,4.62833645821563,2287125293.0,10585585378.099005
1331,11140202,1271.1396666666667,1330.3233333333333,4.6559530961585835,619048687.0,2882261650.910556
1332,11140203,1273.7043333333334,1347.135238095238,5.765145241339736,3871051870.0,22317176267.309788
1333,11140204,1240.43,1319.0690476190478,6.339660248385454,1095652430.0,6946064156.517926
1334,11140205,1256.218,1322.4438095238095,5.271840518429874,1860478325.0,9808145017.395544
1335,11140206,1271.9180000000001,1331.3066666666666,4.6692213386921555,2901091868.0,13545840055.571886
1336,11140207,1385.2493333333334,1416.567142857143,2.260806684414659,3692820872.0,8348754111.763569
1337,11140208,1345.8493333333333,1389.597142857143,3.2505725893891215,1266644458.0,4117319755.6764402
1338,11140209,1314.0423333333333,1375.097142857143,4.646335051393036,2346683945.0,10903479868.194788
1339,11140301,1085.3083333333334,1140.924761904762,5.124481851218487,2973889045.0,15239640438.639978
1340,11140302,1172.5496666666666,1227.5590476190475,4.691432910365501,4723952121.0,22162104447.45031
1341,11140303,1113.5846666666666,1173.2180952380954,5.355087076578712,2066533925.0,11066469115.078981
1342,11140304,1204.1703333333332,1266.364761904762,5.16491951759555,2017840293.0,10421982712.706423
1343,11140305,1137.4063333333334,1199.6200000000001,5.469783738968697,2290926145.0,12530870575.099245
1344,11140306,1189.7603333333332,1247.682380952381,4.868379453933256,3097314982.0,15078904620.728455
1345,11140307,1136.6703333333332,1205.852380952381,6.086377517760014,1839131693.0,11193649788.475113
1346,12010001,1032.206,1089.9876190476189,5.597876688143546,3537745478.0,19803862939.881447
1347,12010002,1155.441,1219.1366666666665,5.512671496568541,7220941528.0,39806678539.793686
1348,12010003,1068.5043333333333,1126.5480952380951,5.432243940807149,1759328263.0,9557100296.572517
1349,12010004,1286.5266666666669,1332.0014285714285,3.5346925239089457,6137614458.0,21694579939.328056
1350,12010005,1411.1273333333334,1425.797619047619,1.0396145952067886,6843798768.0,7114913085.871038
1351,12020001,1089.6216666666667,1128.9233333333334,3.60690943186703,5036481699.0,18166133343.548786
1352,12020002,1140.2013333333334,1177.4138095238095,3.263675905525113,4165127934.0,13593627681.625395
1353,12020003,1337.4866666666667,1345.7680952380954,0.6191784021345039,2873238781.0,1779047397.3704698
1354,12020004,1139.6743333333334,1179.872380952381,3.527152138407462,4185934673.0,14764428433.10589
1355,12020005,1244.52,1289.8709523809525,3.6440517131868146,5044549178.0,18382598074.34604
1356,12020006,1318.4106666666667,1332.8823809523808,1.097663622693749,2899444508.0,3182614762.4507747
1357,12020007,1338.9973333333332,1349.5214285714287,0.7859683493092944,1836826608.0,1443687577.0571504
1358,12030101,789.6636666666667,833.587619047619,5.562362083387269,5067837184.0,28189145397.06171
1359,12030102,855.6973333333333,909.5742857142858,6.296262741766073,3921407864.0,24690214229.37168
1360,12030103,933.2093333333333,986.2690476190477,5.685724776904038,4812420171.0,27362096603.12747
1361,12030104,877.4896666666666,926.1290476190476,5.543014670149693,1863306598.0,10328335807.700718
1362,12030105,952.1859999999999,991.0542857142857,4.0820055865435725,3547522785.0,14481007826.760612
1363,12030106,990.7043333333334,1042.4957142857143,5.227733361993394,3375345164.0,17645404522.085865
1364,12030107,1002.251,1048.6780952380952,4.632282256450257,2760489578.0,12787366891.285257
1365,12030108,939.4163333333332,969.537619047619,3.206383010970906,2374275079.0,7612835276.677206
1366,12030109,914.046,953.3533333333332,4.300367085828634,2784184159.0,11973013918.249075
1367,12030201,1021.9776666666668,1054.7052380952382,3.202376382188204,5454633604.0,17467789826.939724
1368,12030202,1111.3176666666666,1146.532380952381,3.168735217837292,8437497072.0,26736194122.445435
1369,12030203,1311.5416666666667,1318.1814285714286,0.5062562687495118,1986651783.0,1005754918.9661448
1370,12040101,1136.5339999999999,1179.822380952381,3.808806507537936,2801362742.0,10669848641.703915
1371,12040102,1117.488,1175.5742857142857,5.197933733005242,1959876197.0,10187306596.900328
