,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
304,3150101,1469.1196666666667,1493.0457142857142,1.628597599086947,1882996718.0,3066643934.023401
305,3150102,1479.3093333333334,1509.8214285714287,2.062590598907551,2231772892.0,4603233785.935917
306,3150103,1403.4313333333334,1422.0719047619048,1.3282139984930732,1453135280.0,1930074620.6001515
307,3150104,1395.1863333333333,1432.4076190476192,2.66783617535573,4821540471.0,12863080089.475504
308,3150105,1412.1926666666666,1422.9509523809525,0.7618143025540337,4142236699.0,3155615161.8624077
309,3150106,1417.953,1427.7152380952382,0.6884740252489481,6691685688.0,4607051781.318136
310,3150107,1428.5513333333333,1437.3409523809523,0.6152819882999653,5082523281.0,3127185029.914543
311,3150108,1416.7126666666666,1441.177619047619,1.7268817422600649,3611707450.0,6236991653.789656
312,3150109,1417.5956666666668,1440.3961904761904,1.6083940114699096,4117578635.0,6622688818.290444
313,3150110,1355.2933333333335,1375.8995238095238,1.5204229202182735,4411361964.0,6707135839.444698
314,3150201,1371.5333333333333,1381.1738095238095,0.7028976953149414,6193157160.0,4353155894.487227
315,3150202,1433.9953333333333,1434.3509523809523,0.024799177469594008,4723853951.0,117147692.47129184
316,3150203,1406.5603333333333,1409.1814285714286,0.1863478711847096,5774750264.0,1076112418.3197398
317,3150204,1502.12,1503.8738095238095,0.11675562031060437,3757575460.0,438718053.69620454
318,3160101,1452.7403333333334,1391.7904761904763,-4.195509393134754,4654556069.0,-19528233708.361874
319,3160102,1449.897,1388.934761904762,-4.204590953373795,1769337467.0,-7439340307.213505
320,3160103,1484.0216666666668,1440.3685714285716,-2.941540290051593,2239514557.0,-6587622299.572544
321,3160104,1432.7953333333332,1372.8899999999999,-4.181011198156707,2894166128.0,-12100540990.493837
322,3160105,1468.5933333333335,1412.74,-3.8031858149975806,2069625229.0,-7871169313.29392
323,3160106,1396.1863333333333,1355.3638095238096,-2.923859289759827,4224164957.0,-12350863951.00237
324,3160107,1454.9096666666667,1417.1676190476192,-2.5941162179173682,2039901947.0,-5291742723.673916
325,3160108,1396.2933333333335,1354.8109523809524,-2.97089300378964,3674048291.0,-10915204363.317183
326,3160109,1488.4163333333333,1464.682857142857,-1.594545535342571,3554081914.0,-5667145448.21048
327,3160110,1500.1666666666667,1467.0366666666666,-2.2084212865237265,2581421705.0,-5700866642.816372
328,3160111,1436.6473333333333,1425.8938095238095,-0.7485152103803586,3134827928.0,-2346466386.0331435
329,3160112,1495.489,1460.992857142857,-2.3066798122315184,3226451962.0,-7442391605.880175
330,3160113,1396.986,1376.5628571428572,-1.4619432733859121,3763452806.0,-5501954514.4370365
331,3160201,1397.0033333333333,1395.1666666666667,-0.13147188863781673,5389175289.0,-708525053.4450817
332,3160202,1397.3163333333332,1384.2666666666669,-0.9339092627319412,2522820292.0,-2356085238.9069004
333,3160203,1515.2466666666667,1501.2657142857145,-0.9226849125303385,4185660125.0,-3862045446.3173504
334,3160204,1638.0653333333332,1667.0723809523809,1.7708113973708595,2363199763.0,4184781074.584514
335,3160205,1657.911,1684.6266666666668,1.611405356901952,2260342530.0,3642328061.275311
336,3170001,1443.8223333333333,1416.0509523809524,-1.9234624864311045,2351473300.0,-4522970680.394355
337,3170002,1461.7943333333335,1451.232857142857,-0.7225008299487047,3745405144.0,-2706058325.0341477
338,3170003,1562.8466666666668,1557.1290476190475,-0.365846449915283,1720972415.0,-629611648.4298811
339,3170004,1468.5003333333334,1447.5914285714284,-1.4238270354657718,4540510634.0,-6464901795.509032
340,3170005,1493.037,1489.4961904761903,-0.2371548410260218,4726867101.0,-1120999415.8887875
341,3170006,1662.943,1679.5914285714284,1.0011424667849975,1580593810.0,1582399585.9284978
342,3170007,1593.5063333333335,1601.5319047619046,0.5036422674130832,3282261132.0,1653085438.7623131
343,3170008,1637.4126666666666,1641.1180952380953,0.22629778350084115,2704750966.0,612079148.5275589
344,3170009,1546.1779999999999,1546.574761904762,0.02566081685046066,6339389794.0,162673920.44751352
345,3180001,1454.9053333333334,1391.7490476190476,-4.340920626745414,6378833240.0,-27690008786.08528
346,3180002,1443.4826666666668,1395.782857142857,-3.304494790641277,5120085855.0,-16919297035.48359
347,3180003,1527.731,1495.9685714285715,-2.07905898168123,3156237537.0,-6562003999.619293
348,3180004,1556.955333333333,1547.5642857142857,-0.6031674395527991,4717208979.0,-2845266861.6989036
349,3180005,1561.6456666666668,1538.4585714285715,-1.484785936593934,3130432939.0,-4648022803.2776165
350,4010101,702.5556666666666,722.504761904762,2.839503854939416,4112084563.0,11676279968.475363
351,4010102,731.6043333333333,736.8195238095237,0.7128430271085145,1617999049.0,1153379339.9478579
352,4010201,700.437,699.1480952380952,-0.1840143741556856,7617408865.0,-1401712724.9809465
353,4010202,720.735,723.2766666666666,0.3526492631364688,2055414584.0,724840438.4875516
354,4010301,783.1086666666666,779.6285714285714,-0.4443949334526489,4994652277.0,-2219598166.2565365
355,4010302,837.8340000000001,828.2295238095238,-1.1463459576092934,3369854771.0,-3863019394.466241
356,4020101,869.2336666666666,868.4223809523809,-0.0933334436293608,2639297508.0,-246334725.18403044
357,4020102,828.4743333333333,825.3080952380953,-0.3821769688988136,3595679045.0,-1374185718.5510807
358,4020103,773.4240000000001,792.1485714285714,2.420996947155928,2880920730.0,6974700292.328228
359,4020104,798.2773333333333,800.5742857142858,0.28773864483426753,1891284179.0,544195546.6619502
360,4020105,826.3833333333333,834.8795238095239,1.0281173558910002,2407943494.0,2475648498.1862164
361,4020201,824.1066666666667,830.1457142857143,0.7327992677785641,3023855510.0,2215879103.5961766
362,4020202,814.005,819.152380952381,0.6323524981272859,2097193062.0,1326165271.810912
363,4020203,815.9699999999999,821.3119047619048,0.654669260132708,763996521.0,500165037.1470329
364,4030101,791.6583333333333,762.8561904761905,-3.638203710414993,4221874259.0,-15360038593.99935
365,4030102,772.755,740.6485714285715,-4.154800495814135,1984050030.0,-8243332048.36405
366,4030103,765.4576666666667,727.2171428571428,-4.995772526003906,861907854.0,-4305895576.960186
367,4030104,770.697,736.7980952380952,-4.398473688350254,2488702781.0,-10946493700.352606
368,4030105,768.6916666666667,741.9328571428572,-3.4810848984282208,3158495007.0,-10994989270.628637
369,4030106,789.995,773.4009523809524,-2.100525651307618,2724731415.0,-5723368230.131202
370,4030107,807.8783333333333,798.4347619047619,-1.1689348555254522,1875357383.0,-2192170611.555695
371,4030108,767.4356666666666,744.3466666666667,-3.008590948122897,5938679858.0,-17867058464.57857
372,4030109,768.7806666666667,749.9947619047618,-2.4435974493685,2639910560.0,-6450878710.976969
373,4030110,815.5103333333334,808.7195238095238,-0.8327067415630014,2402475485.0,-2000557532.7993414
374,4030111,794.9573333333334,783.0680952380952,-1.4955819132311716,1663606298.0,-2488059490.0262666
375,4030112,770.322,759.5966666666666,-1.39231819074795,1503368703.0,-2093167592.5880523
376,4030201,811.3563333333333,786.604761904762,-3.0506413041583427,4196277224.0,-12801336623.23331
377,4030202,789.8196666666666,755.7647619047618,-4.311731677387727,9650075146.0,-41608534696.1802
378,4030203,777.2213333333333,747.99,-3.7610050161601265,1482291539.0,-5574905913.5907135
379,4030204,755.8216666666667,724.7985714285714,-4.10455225171219,1678619106.0,-6889979831.299403
380,4040001,985.8376666666667,964.015238095238,-2.2135924918769905,1787158867.0,-3956041449.782589
381,4040002,866.9186666666667,845.1495238095238,-2.5110940269455795,1083552539.0,-2720902308.564617
382,4040003,827.5766666666666,801.9895238095238,-3.091815403665658,2276512613.0,-7038556763.512557
383,4050001,954.865,928.7504761904761,-2.7348917186747776,12206856148.0,-33384429790.219498
384,4050002,928.3656666666667,912.8152380952381,-1.6750327085299288,1574840343.0,-2637909085.237492
385,4050003,925.312,905.6457142857143,-2.125368061182138,5261702278.0,-11183053969.110498
386,4050004,834.9393333333334,822.6880952380952,-1.4673207508774853,4558700082.0,-6689075227.345493
387,4050005,815.0079999999999,797.0485714285714,-2.2035892373361334,2449620027.0,-5397956327.060248
388,4050006,889.3373333333333,866.9128571428572,-2.52148148401987,5235974815.0,-13202413546.816864
389,4050007,890.8836666666666,873.01,-2.006285145348191,2198995056.0,-4411811115.546913
390,4060101,864.0993333333333,837.9619047619047,-3.024817583251839,5395146892.0,-16319335183.14811
391,4060102,828.8193333333332,803.0385714285715,-3.1105406049201463,7062068092.0,-21966849554.87694
392,4060103,845.8133333333334,824.6052380952381,-2.507420302126788,5049987849.0,-12662442058.076187
393,4060104,848.7763333333334,826.517619047619,-2.622447564990353,2061235121.0,-5405481023.939046
394,4060105,811.1393333333333,792.3747619047618,-2.3133598208657276,4320271996.0,-9994343650.75778
395,4060106,813.6229999999999,808.4242857142857,-0.6389586191287896,3810144126.0,-2434524429.430629
396,4060107,785.8206666666666,779.9585714285714,-0.745983846793103,1431265344.0,-1067700827.098774
397,4070001,793.2963333333333,798.0123809523809,0.5944875100117155,1137663386.0,676326673.5746372
398,4070002,796.8706666666666,796.2685714285714,-0.07555746036101427,1696686724.0,-128197339.89368916
399,4070003,754.8173333333333,737.0214285714286,-2.357643892902746,2134577759.0,-5032574217.43238
400,4070004,796.2253333333334,780.1990476190476,-2.0127826939634077,2315572745.0,-4660744747.749343
401,4070005,755.876,740.0485714285714,-2.093918654836048,1554008830.0,-3253968078.9169407
402,4070006,731.0110000000001,710.2442857142858,-2.840821039042412,3238126807.0,-9198938760.412828
403,4070007,777.312,755.0609523809524,-2.8625632460386115,5308069051.0,-15194683372.827652
404,4080101,763.0476666666667,740.5490476190475,-2.948520784540656,2654368734.0,-7826461382.033867
405,4080102,769.9466666666667,742.5304761904762,-3.5607908525513285,1257623642.0,-4478134760.385887
406,4080103,770.0793333333334,752.327619047619,-2.3051799363157834,2333843846.0,-5379930008.293263
407,4080104,804.5016666666667,796.7104761904762,-0.9684492648066305,1360997588.0,-1318057113.5021975
408,4080201,789.9726666666667,762.9923809523809,-3.4153442078104486,3748865642.0,-12803666556.2643
409,4080202,815.4866666666666,791.4438095238095,-2.9482832921270434,2656315377.0,-7831570244.629249
410,4080203,796.8196666666666,785.5123809523809,-1.4190520374060889,3278140997.0,-4651852660.697277
411,4080204,789.9073333333333,780.3880952380953,-1.2051082061825882,3445935165.0,-4152724745.314651
412,4080205,783.4676666666667,767.4304761904763,-2.046949881725441,2351366609.0,-4813129602.1857
413,4080206,783.0483333333334,762.8014285714286,-2.5856519834116023,650728969.0,-1682558649.358237
414,4090001,788.6110000000001,780.5466666666666,-1.022599650947486,2997010655.0,-3064742049.688896
415,4090002,811.4533333333333,805.0314285714286,-0.7914077739411597,662730355.0,-524489954.9737845
416,4090003,806.4126666666667,798.1528571428571,-1.0242658461643237,2064468785.0,-2114564866.9478583
417,4090004,834.0786666666667,831.8704761904761,-0.2647460682594167,1518250305.0,-401950798.8824102
418,4090005,844.0243333333333,835.6019047619047,-0.9978893070731241,2378308386.0,-2373288507.31174
419,4100001,855.11,841.6995238095237,-1.568274981052296,1806279626.0,-2832743146.2402983
420,4100002,877.313,861.5371428571428,-1.798201684331265,2753305204.0,-4950998055.310837
421,4100003,941.3343333333333,917.517619047619,-2.530101521037449,2832311170.0,-7166034799.268356
422,4100004,957.1896666666667,923.8361904761905,-3.484521130135772,2054851998.0,-7160175206.332709
423,4100005,928.4033333333333,896.6090476190477,-3.4246199440206224,1003290166.0,-3435887512.123361
424,4100006,909.3363333333333,886.5414285714285,-2.5067627814173084,2013990703.0,-5048596936.40088
425,4100007,936.65,910.7219047619047,-2.7681733025244477,4316142139.0,-11947829439.080564
426,4100008,925.9,910.1390476190476,-1.7022305195974081,1999400029.0,-3403439750.2477427
427,4100009,902.7313333333333,880.217619047619,-2.493955117585478,2798591571.0,-6979561770.527033
428,4100010,887.3563333333333,872.1671428571428,-1.7117351739782607,2510292280.0,-4296955592.642085
429,4100011,934.9590000000001,923.5438095238094,-1.220929524844477,4732572158.0,-5778137076.159141
430,4100012,970.7266666666667,957.9828571428571,-1.3128113156270778,1979828604.0,-2599141394.3333607
431,4110001,975.622,975.5752380952382,-0.0047930350854892365,2324718805.0,-11142458.79626161
432,4110002,1020.2116666666666,1028.348095238095,0.797523576456699,2101570985.0,1676052408.1348279
433,4110003,1057.203,1071.2280952380952,1.3266227241215944,1641532595.0,2177694442.91329
434,4110004,1050.0273333333332,1066.402857142857,1.5595330987755764,1827474146.0,2850006417.8436303
435,4120101,1106.2006666666666,1133.4380952380952,2.462250240139849,2246858632.0,5532328206.202292
436,4120102,1075.5986666666665,1105.6704761904762,2.795820639774839,1449463299.0,4052439407.9403286
437,4120103,1041.767,1066.7371428571428,2.3969028446037086,1856124655.0,4448950465.508577
438,4120104,947.1336666666666,961.9942857142858,1.5690096942620004,2069876559.0,3247656386.9966717
439,4130001,857.7953333333334,870.9366666666667,1.5319893712019919,2677635623.0,4102109314.3878236
440,4130002,956.85,986.7290476190477,3.122646979050812,3692144354.0,11529263413.237612
441,4130003,861.8870000000001,881.0023809523809,2.2178523347469983,2763586988.0,6129227853.612225
442,4140101,923.2139999999999,946.0466666666666,2.47317162290289,1817573322.0,4495170762.515737
443,4140102,1190.4733333333331,1254.1799999999998,5.351372843294828,2521053885.0,13491099296.671923
444,4140201,924.2223333333333,952.4580952380952,3.0550832723253762,8961081631.0,27376850592.8103
445,4140202,1140.544666666667,1192.8680952380953,4.587582591074473,3879318451.0,17796693791.04159
446,4140203,1053.116,1094.6299999999999,3.94201588429004,376545851.0,1484349725.8055105
447,4150101,1238.9076666666667,1318.6409523809523,6.435773049077283,4938584322.0,31783607880.123207
448,4150102,908.253,955.0295238095238,5.150164525690939,919378338.0,4734949702.0562935
449,4150301,879.4176666666666,937.2742857142856,6.578969384014992,1015344327.0,6679919241.566307
450,4150302,1035.8546666666666,1113.5333333333333,7.498992780196967,2719823849.0,20395939407.058525
451,4150303,965.5930000000001,1032.6042857142857,6.939910056751196,1456900175.0,10110756176.165077
452,4150304,1000.3743333333333,1080.8985714285714,8.049410646805018,1639380363.0,13196045748.095276
453,4150305,1085.827,1173.1038095238096,8.037819056240963,3262446498.0,26222954631.590996
454,4150306,1002.0859999999999,1087.422857142857,8.51592150203248,2250465356.0,19164786314.73958
455,4150307,984.4836666666666,1065.2185714285715,8.200735826858637,1071706990.0,8788785908.78783
456,4150308,922.3919999999999,996.9942857142858,8.087915519029416,2501955885.0,20235607830.218475
457,5010001,1121.0040000000001,1152.5523809523809,2.8142969117309784,6711403327.0,18887881656.557114
458,5010002,1153.9416666666666,1186.3419047619047,2.8077882124519413,2328983240.0,6539291688.270131
459,5010003,1160.2949999999998,1193.8909523809523,2.8954664443915075,4361924658.0,12629806480.202902
460,5010004,1154.8886666666667,1186.24,2.7146628275279596,3202703205.0,8694259338.218159
461,5010005,1159.4043333333332,1195.2480952380952,3.091567011976726,3233963112.0,9998013675.008793
462,5010006,1138.1776666666667,1169.8871428571429,2.785986504492077,4361106159.0,12149982903.631277
463,5010007,1155.63,1208.2961904761905,4.557357499908312,3555122202.0,16201962830.375252
464,5010008,1092.1653333333334,1128.7933333333333,3.3537046893998887,1334509703.0,4475551449.000752
