,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
292,3140104,1632.4463333333333,1534.4042857142858,-6.005835880610724,2239229505.0,-13448444906.051191
293,3140105,1631.9786666666666,1574.7080952380954,-3.5092720633136056,1413732908.0,-4961173399.031504
294,3140106,1646.5623333333335,1571.0119047619048,-4.58837342759341,2382092295.0,-10929928988.453003
295,3140107,1618.4389999999999,1565.1380952380953,-3.29335271591358,754349633.0,-2484339412.5889626
296,3140201,1398.885,1325.0180952380952,-5.280412954739298,3997296728.0,-21107377426.46821
297,3140202,1422.3053333333335,1336.4395238095237,-6.037086939874822,4027907284.0,-24316826459.263065
298,3140203,1506.8446666666669,1468.887619047619,-2.518975476285405,4026486217.0,-10142620036.224194
299,3140301,1422.3683333333333,1330.5061904761906,-6.458393420631278,2129217371.0,-13751323459.960228
300,3140302,1428.9226666666666,1328.5052380952382,-7.027492173924163,1554459376.0,-10923951099.523037
301,3140303,1492.8353333333332,1389.9714285714285,-6.890505768792407,2717804314.0,-18727046304.06589
302,3140304,1579.6536666666666,1478.6357142857141,-6.394943050657252,2626468011.0,-16796113354.718025
303,3140305,1604.766,1512.1390476190475,-5.771991205007622,1966863125.0,-11352716658.953808
304,3150101,1478.3223333333333,1357.5438095238096,-8.169972210133041,1882996718.0,-15384030857.831722
305,3150102,1496.6756666666665,1375.9366666666665,-8.06714525324681,2231772892.0,-18004036092.022705
306,3150103,1411.15,1269.6914285714286,-10.024346910574462,1453135280.0,-14566732154.714756
307,3150104,1402.1056666666666,1293.5290476190476,-7.743825706499466,4821540471.0,-37337169044.25735
308,3150105,1416.29,1289.4004761904762,-8.95928968004602,4142236699.0,-37111498509.65859
309,3150106,1417.8946666666668,1284.0814285714284,-9.437459723987844,6691685688.0,-63152514166.08589
310,3150107,1421.585,1287.5266666666666,-9.430201734917954,5082523281.0,-47929219862.24709
311,3150108,1410.7766666666669,1298.8861904761904,-7.931126083538599,3611707450.0,-28644907162.80568
312,3150109,1409.349333333333,1281.2742857142857,-9.087530294290467,4117578635.0,-37418620584.68569
313,3150110,1343.4563333333333,1234.0638095238096,-8.142618490479931,4411361964.0,-35920037496.266266
314,3150201,1368.6850000000002,1241.1157142857144,-9.32057308396642,6193157160.0,-57723773930.26991
315,3150202,1426.0433333333335,1278.6366666666665,-10.336759285014734,4723853951.0,-48829341189.05279
316,3150203,1396.6256666666666,1275.4785714285713,-8.674271004000497,5774750264.0,-50091748770.35941
317,3150204,1496.1763333333333,1399.6657142857143,-6.45048427096844,3757575460.0,-24238181401.707
318,3160101,1445.6043333333332,1331.8866666666665,-7.866444783300549,4654556069.0,-36614808307.564964
319,3160102,1446.3693333333333,1320.169523809524,-8.725282444489237,1769337467.0,-15437969139.192154
320,3160103,1492.0513333333333,1355.1090476190477,-9.178121600437716,2239514557.0,-20554536930.096405
321,3160104,1413.7453333333333,1294.3533333333332,-8.445085347761836,2894166128.0,-24441479961.561405
322,3160105,1460.1603333333333,1311.6833333333332,-10.168540852020595,2069625229.0,-21045068689.458977
323,3160106,1388.4850000000001,1240.0061904761906,-10.693583979935653,4224164957.0,-45171462712.78078
324,3160107,1452.4993333333332,1300.6504761904762,-10.454315100742928,2039901947.0,-21325777728.557
325,3160108,1390.1466666666668,1244.3704761904762,-10.486389240189803,3674048291.0,-38527500466.68014
326,3160109,1496.5133333333333,1341.282857142857,-10.372809431955814,3554081914.0,-36865814399.48277
327,3160110,1512.8523333333333,1360.257619047619,-10.086557089778593,2581421705.0,-26037657400.276093
328,3160111,1443.0553333333335,1294.8909523809523,-10.267408153375118,3134827928.0,-32186557827.37523
329,3160112,1495.6756666666665,1320.2090476190476,-11.731595489460098,3226451962.0,-37851429284.35888
330,3160113,1385.3726666666666,1234.3333333333333,-10.902433472774357,3763452806.0,-41030793845.34098
331,3160201,1393.97,1259.0585714285714,-9.678216071467004,5389175289.0,-52157602893.95264
332,3160202,1397.325,1249.8447619047618,-10.554469296351119,2522820292.0,-26627029312.125565
333,3160203,1510.4753333333333,1385.0233333333333,-8.30546499049085,4185660125.0,-34763853630.28106
334,3160204,1631.07,1521.5214285714287,-6.7163623528463665,2363199763.0,-15872105920.468657
335,3160205,1644.7356666666667,1564.8704761904762,-4.855807051235821,2260342530.0,-10975787195.382215
336,3170001,1439.7103333333332,1286.3538095238096,-10.651901306734409,2351473300.0,-25047661517.021072
337,3170002,1456.7076666666665,1322.287619047619,-9.227661163247403,3745405144.0,-34561329587.91585
338,3170003,1560.675,1420.5157142857145,-8.980683724304258,1720972415.0,-15455508957.367094
339,3170004,1468.2446666666665,1313.0523809523809,-10.569919934844123,4540510634.0,-47992833864.688324
340,3170005,1490.3933333333334,1352.3495238095238,-9.262240137311153,4726867101.0,-43781378186.61781
341,3170006,1662.0639999999999,1546.935238095238,-6.926854916824013,1580593810.0,-10948544004.3001
342,3170007,1602.2303333333332,1464.264761904762,-8.610845055064148,3282261132.0,-28263042037.911453
343,3170008,1637.1776666666667,1514.2085714285715,-7.511041577330042,2704750966.0,-20315496961.949596
344,3170009,1553.5826666666667,1445.5080952380952,-6.956473816771783,6339389794.0,-44099799116.27126
345,3180001,1440.0863333333334,1288.432857142857,-10.530860038053945,6378833240.0,-67174600056.52617
346,3180002,1438.3843333333332,1291.967619047619,-10.179248403408693,5120085855.0,-52118625764.82418
347,3180003,1518.9903333333334,1354.4680952380954,-10.83102601016583,3156237537.0,-34185290857.50874
348,3180004,1569.2326666666668,1424.838095238095,-9.201603719816246,4717208979.0,-43405887688.31699
349,3180005,1559.4353333333333,1402.3685714285716,-10.072027903140265,3130432939.0,-31529807910.517387
350,4010101,718.639,735.8242857142857,2.3913655833159164,4112084563.0,9833497499.64287
351,4010102,750.9856666666667,752.4638095238095,0.19682703981604047,1617999049.0,318465963.2398386
352,4010201,714.054,712.4680952380952,-0.22209871548997295,7617408865.0,-1691816724.2784328
353,4010202,739.0396666666667,739.1238095238095,0.011385431789118907,2055414584.0,23401782.544492215
354,4010301,801.7053333333333,798.1990476190476,-0.43735342257325993,4994652277.0,-2184428267.909276
355,4010302,850.0803333333333,847.8466666666666,-0.26275948037853086,3369854771.0,-885461288.5790731
356,4020101,882.119,879.977619047619,-0.24275420350100627,2639297508.0,-640700564.3567307
357,4020102,840.8393333333333,854.3014285714287,1.6010306255212465,3595679045.0,5756792270.589989
358,4020103,793.5103333333334,811.7795238095238,2.302325465560882,2880920730.0,6632817160.941246
359,4020104,812.4996666666667,824.8285714285715,1.5174042855285055,1891284179.0,2869842718.366861
360,4020105,843.813,866.4876190476191,2.687161616094929,2407943494.0,6470533330.80231
361,4020201,833.0253333333333,868.76,4.289745489933087,3023855510.0,12971570536.231813
362,4020202,819.0083333333333,853.0419047619048,4.155460945074404,2097193062.0,8714803863.422003
363,4020203,819.6596666666667,858.0461904761905,4.683227121035664,763996521.0,3577969227.524093
364,4030101,785.0323333333333,805.9828571428571,2.668746613348471,4221874259.0,11267112630.689337
365,4030102,767.8413333333333,807.2328571428571,5.130164540442015,1984050030.0,10178503110.368917
366,4030103,763.4133333333334,798.3723809523809,4.579307970218951,861907854.0,3946941505.4165125
367,4030104,768.837,811.1942857142858,5.509267336806866,2488702781.0,13710928942.383713
368,4030105,765.3116666666666,809.3228571428571,5.75075389453845,3158495007.0,18163727462.385498
369,4030106,794.1893333333334,832.7942857142857,4.860925570344982,2724731415.0,13244716607.495764
370,4030107,818.4516666666666,848.9442857142858,3.7256468878373026,1875357383.0,6986919397.556659
371,4030108,764.1579999999999,811.3195238095237,6.171697974702068,5938679858.0,36651738452.02257
372,4030109,766.56,813.4538095238095,6.11743497231913,2639910560.0,16149481183.53858
373,4030110,825.437,865.9285714285714,4.90547085102454,2402475485.0,11785273461.968544
374,4030111,798.7336666666666,838.134761904762,4.9329453461661155,1663606298.0,8206478945.57174
375,4030112,771.2106666666666,811.1123809523809,5.173905913176467,1503368703.0,7778288222.136136
376,4030201,812.9403333333333,832.4995238095237,2.405981063332283,4196277224.0,10096163537.436562
377,4030202,783.5210000000001,819.6657142857142,4.613113660733298,9650075146.0,44516893483.11547
378,4030203,774.043,804.2195238095238,3.898559099368357,1482291539.0,5778801167.285176
379,4030204,752.0306666666667,776.9776190476191,3.317278601353904,1678619106.0,5568447240.15762
380,4040001,981.5153333333333,970.9014285714286,-1.0813794142021906,1787158867.0,-1932596808.6827106
381,4040002,866.9186666666667,857.152380952381,-1.1265515543502373,1083552539.0,-1220677797.0305963
382,4040003,821.8639999999999,827.51,0.6869749739616374,2276512613.0,1563907193.039014
383,4050001,943.9506666666667,939.3314285714285,-0.4893516428723875,12206856148.0,-5973445110.330704
384,4050002,911.9656666666667,901.2557142857142,-1.1743810948605673,1574840343.0,-1849462726.2429314
385,4050003,909.9116666666666,898.7928571428572,-1.2219658161480251,5261702278.0,-6429620318.464193
386,4050004,823.1080000000001,817.5204761904762,-0.6788324022514508,4558700082.0,-3094593327.8079457
387,4050005,801.8516666666667,778.0419047619048,-2.9693474360089747,2449620027.0,-7273772946.368686
388,4050006,874.0443333333334,845.3709523809524,-3.2805407985461796,5235974815.0,-17176829000.767786
389,4050007,876.1446666666667,863.0361904761905,-1.4961543098068453,2198995056.0,-3290035930.278345
390,4060101,857.3893333333333,850.3961904761904,-0.8156321271172245,5395146892.0,-4400455135.631843
391,4060102,817.0110000000001,807.9333333333333,-1.111082551724126,7062068092.0,-7846540636.108891
392,4060103,839.2843333333333,843.1061904761905,0.45537096202882354,5049987849.0,2299617825.0329995
393,4060104,836.0983333333334,859.0404761904762,2.7439527077727477,2061235121.0,5655931691.624237
394,4060105,806.8303333333333,830.4661904761905,2.9294705672762875,4320271996.0,12656109654.909979
395,4060106,817.2143333333333,855.844761904762,4.727086517665334,3810144126.0,18010880928.376366
396,4060107,786.5443333333334,824.7747619047619,4.860556099795419,1431265344.0,6956745498.2049885
397,4070001,797.6923333333333,844.0438095238094,5.81069596053233,1137663386.0,6610616041.475733
398,4070002,801.4113333333333,839.8219047619046,4.792866014111517,1696686724.0,8131992136.053808
399,4070003,744.643,781.6733333333333,4.972897527181919,2134577759.0,10615036459.308622
400,4070004,791.5360000000001,824.7609523809524,4.197528903417197,2315572745.0,9719683525.1026
401,4070005,751.382,780.3104761904763,3.8500358260480447,1554008830.0,5982989669.495006
402,4070006,718.0580000000001,744.277619047619,3.6514625625811488,3238126807.0,11823898808.650932
403,4070007,766.163,776.9414285714286,1.4068061980842914,5308069051.0,7467424440.806203
404,4080101,748.7196666666666,748.5771428571428,-0.01903567060797871,2654368734.0,-50527688.89254146
405,4080102,754.9033333333333,740.9080952380953,-1.853911286024001,1257623642.0,-2331522663.4744077
406,4080103,757.8946666666667,737.7404761904761,-2.6592337118338247,2333843846.0,-6206236233.439109
407,4080104,791.6936666666667,772.1033333333334,-2.4744840281236704,1360997588.0,-3367766793.8208394
408,4080201,782.0920000000001,763.4609523809524,-2.382206648200934,3748865642.0,-8930572655.584461
409,4080202,806.7983333333334,777.0480952380952,-3.6874441686466244,2656315377.0,-9795014647.005009
410,4080203,783.8543333333333,767.5600000000001,-2.07874507295785,3278140997.0,-6814419445.974884
411,4080204,779.9073333333333,762.4319047619048,-2.240705763944847,3445935165.0,-7721326786.395738
412,4080205,772.2386666666666,750.8557142857143,-2.7689564514104053,2351366609.0,-6510831741.621558
413,4080206,770.972,747.407619047619,-3.0564509414584355,650728969.0,-1988921169.9343271
414,4090001,778.8203333333333,763.2985714285714,-1.992983649814213,2997010655.0,-5972993233.733985
415,4090002,801.31,805.0119047619048,0.461981600367507,662730355.0,306169230.01502603
416,4090003,795.144,794.7809523809525,-0.04565809702990987,2064468785.0,-94259716.10075013
417,4090004,820.5416666666666,828.5014285714285,0.970061878404941,1518250305.0,1472796742.7571745
418,4090005,829.9776666666668,831.535238095238,0.1876642578621075,2378308386.0,446323478.2259167
419,4100001,836.315,851.9442857142858,1.8688276204881824,1806279626.0,3375625255.393864
420,4100002,859.8079999999999,873.2857142857143,1.5675260390359775,2753305204.0,4315877600.683264
421,4100003,931.057,927.3419047619047,-0.3990190974446541,2832311170.0,-1130146246.7358122
422,4100004,944.9563333333333,950.5247619047619,0.5892789301475969,2054851998.0,1210880986.993092
423,4100005,914.943,915.7109523809524,0.08393445066550216,1003290166.0,84210608.94131048
424,4100006,892.0043333333334,895.5966666666666,0.4027259957257111,2013990703.0,811086411.2479999
425,4100007,922.7336666666667,934.3914285714286,1.263394013450814,4316142139.0,5452988139.615391
426,4100008,911.2536666666667,943.1380952380953,3.4989629932640645,1999400029.0,6995826710.202097
427,4100009,883.9576666666667,901.4457142857143,1.9783806712140009,2798591571.0,5536679470.688825
428,4100010,868.862,893.0142857142857,2.77976084974205,2510292280.0,6978012201.353708
429,4100011,919.3896666666666,948.2542857142857,3.1395413820856333,4732572158.0,14858106133.747309
430,4100012,951.7303333333333,982.8923809523809,3.274251805120666,1979828604.0,6482457380.476528
431,4110001,959.6476666666666,1003.8457142857142,4.605653632501325,2324718805.0,10706849608.79239
432,4110002,1000.4253333333332,1049.5161904761906,4.90699860421274,2101570985.0,10312405890.048994
433,4110003,1035.3053333333332,1078.9652380952382,4.21710420647934,1641532595.0,6922514011.447447
434,4110004,1027.5216666666668,1069.384761904762,4.074181265092076,1827474146.0,7445460928.07334
435,4120101,1082.7533333333333,1137.1690476190477,5.025679682572916,2246858632.0,11291991776.455976
436,4120102,1047.2366666666667,1089.6066666666668,4.045885839240425,1449463299.0,5864363035.92281
437,4120103,1009.212,1049.1195238095238,3.9543251377831226,1856124655.0,7339720382.125525
438,4120104,918.822,952.8861904761904,3.707376453349011,2069876559.0,7673811616.175674
439,4130001,833.9793333333333,865.7138095238096,3.805187361614426,2677635623.0,10188905231.64817
440,4130002,935.0403333333333,972.8790476190476,4.046746748434131,3692144354.0,14941173159.298937
441,4130003,834.0513333333333,871.0199999999999,4.432421026043945,2763586988.0,12249381072.912657
442,4140101,898.1823333333334,947.7161904761905,5.51489996012581,1817573322.0,10023735041.023535
443,4140102,1164.6473333333333,1241.3628571428571,6.587017512842841,2521053885.0,16606226091.315483
444,4140201,899.3533333333332,950.0738095238095,5.639660666235321,8961081631.0,50537459601.27456
445,4140202,1115.5203333333334,1194.2814285714285,7.060480466792186,3879318451.0,27389852147.75202
446,4140203,1027.0513333333333,1096.4214285714286,6.754296789913317,376545851.0,2543302432.6644783
447,4150101,1217.6306666666667,1298.8642857142859,6.671449830513948,4938584322.0,32947517537.98574
448,4150102,884.9436666666667,941.7947619047618,6.424261495902578,919378338.0,5906326856.980306
449,4150301,870.2180000000001,916.8366666666667,5.357125072874455,1015344327.0,5439326551.772539
450,4150302,1023.2193333333332,1083.1609523809525,5.858139803940954,2719823849.0,15933108349.534792
451,4150303,950.9213333333333,1002.8304761904761,5.458826197029562,1456900175.0,7952964841.746953
452,4150304,991.2596666666667,1052.5895238095238,6.18706270467884,1639380363.0,10142949102.70016
453,4150305,1075.0453333333332,1140.74,6.110874084069643,3262446498.0,19936399755.29196
454,4150306,996.5203333333334,1051.532380952381,5.520413962355761,2250465356.0,12423500373.060328
455,4150307,977.728,1034.7590476190476,5.833017732850816,1071706990.0,6251285877.090173
456,4150308,907.638,972.437619047619,7.139368233548947,2501955885.0,17862384367.10984
457,5010001,1095.478,1139.0414285714285,3.976659373481567,6711403327.0,26688964949.529926
458,5010002,1127.4443333333334,1169.1771428571428,3.7015405807597412,2328983240.0,8620825974.769304
459,5010003,1131.7366666666667,1181.1485714285714,4.366024908200496,4361924658.0,19044271704.521927
460,5010004,1130.5149999999999,1180.3842857142856,4.411200710674848,3202703205.0,14127766653.976612
461,5010005,1133.1670000000001,1181.290476190476,4.246812357796856,3233963112.0,13734034508.700779
